date,observed,predicted,residual,is_outlier,corrected
2025-08-09,2.9937500000000004,2.996766769382335,-0.0030167693823348607,False,2.9937500000000004
2025-08-10,3.229166666666667,3.222090052863468,0.007076613803199017,False,3.229166666666667
2025-08-11,3.08125,3.0876002027189013,-0.006350202718901521,False,3.08125
2025-08-12,2.951666666666667,2.9498674142970156,0.001799252369651505,False,2.951666666666667
2025-08-13,2.88,2.8760514224893763,0.003948577510623608,False,2.88
2025-08-14,2.6254166666666663,2.622676133700146,0.002740532966520437,False,2.6254166666666663
2025-08-15,2.5304166666666665,2.5217279029254835,0.008688763741182992,False,2.5304166666666665
2025-08-16,2.465,2.467057168340417,-0.002057168340417359,False,2.465
2025-08-17,2.600416666666667,2.598159910782979,0.0022567558836876778,False,2.600416666666667
2025-08-18,2.6954166666666666,2.7008230521996706,-0.005406385533003988,False,2.6954166666666666
2025-08-19,2.699583333333333,2.698853858270108,0.0007294750632249603,False,2.699583333333333
2025-08-20,2.8395833333333336,2.8361856448584954,0.003397688474838123,False,2.8395833333333336
2025-08-21,2.38,2.3809594499447706,-0.0009594499447707072,False,2.38
2025-08-22,,2.603865833759018,,False,2.603865833759018
2025-08-23,,2.6008888104232994,,False,2.6008888104232994
2025-08-24,,2.5742975053229173,,False,2.5742975053229173
2025-08-25,,2.583269867696393,,False,2.583269867696393
2025-08-26,,2.5883298895518783,,False,2.5883298895518783
2025-08-27,,2.592558866533328,,False,2.592558866533328
2025-08-28,,2.6006147355103293,,False,2.6006147355103293
2025-08-29,,2.6042642083542265,,False,2.6042642083542265
2025-08-30,,2.622783686734764,,False,2.622783686734764
2025-08-31,,2.621803793840222,,False,2.621803793840222
2025-09-01,,2.614867574799316,,False,2.614867574799316
2025-09-02,,2.6078864867672844,,False,2.6078864867672844
2025-09-03,,2.608176418204817,,False,2.608176418204817
2025-09-04,,2.614728528381505,,False,2.614728528381505
2025-09-05,,2.6094576390592024,,False,2.6094576390592024
2025-09-06,,2.6047488867905813,,False,2.6047488867905813
2025-09-07,,2.597002891871892,,False,2.597002891871892
2025-09-08,,2.59243531522436,,False,2.59243531522436
2025-09-09,,2.6357279220460796,,False,2.6357279220460796
2025-09-10,,2.5962501489906584,,False,2.5962501489906584
2025-09-11,,2.6010685881875224,,False,2.6010685881875224
2025-09-12,,2.6041513659369597,,False,2.6041513659369597
2025-09-13,,2.6060170283101614,,False,2.6060170283101614
2025-09-14,,2.611191529099063,,False,2.611191529099063
2025-09-15,,2.6096111800193387,,False,2.6096111800193387
2025-09-16,,2.606440726963435,,False,2.606440726963435
2025-09-17,,2.5954878839982656,,False,2.5954878839982656
2025-09-18,,2.594586563045435,,False,2.594586563045435
2025-09-19,,2.597952600137451,,False,2.597952600137451
2025-09-20,,2.595458969731889,,False,2.595458969731889
2025-09-21,,2.5983676362286396,,False,2.5983676362286396
2025-09-22,,2.600578437946568,,False,2.600578437946568
2025-09-23,,2.5998936071889576,,False,2.5998936071889576
2025-09-24,,2.609643153997642,,False,2.609643153997642
2025-09-25,,2.613756152409871,,False,2.613756152409871
2025-09-26,,2.6112752131276604,,False,2.6112752131276604
2025-09-27,,2.600057777646472,,False,2.600057777646472
2025-09-28,,2.6063942055841505,,False,2.6063942055841505
2025-09-29,,2.6034542156603866,,False,2.6034542156603866
2025-09-30,,2.601506874185544,,False,2.601506874185544
2025-10-01,,2.5991596535625736,,False,2.5991596535625736
2025-10-02,,2.6038077405015927,,False,2.6038077405015927
2025-10-03,,2.6027935008147893,,False,2.6027935008147893
2025-10-04,,2.6079824627123176,,False,2.6079824627123176
2025-10-05,,2.606854527559304,,False,2.606854527559304
2025-10-06,,2.6061493010805803,,False,2.6061493010805803
2025-10-07,,2.6033297459502966,,False,2.6033297459502966
2025-10-08,,2.6024128606361923,,False,2.6024128606361923
2025-10-09,,2.6064124255684145,,False,2.6064124255684145
2025-10-10,,2.603031104641096,,False,2.603031104641096
2025-10-11,,2.611849740533051,,False,2.611849740533051
2025-10-12,,2.6131463994562796,,False,2.6131463994562796
2025-10-13,,2.6090554612078205,,False,2.6090554612078205
2025-10-14,,2.6020969243701852,,False,2.6020969243701852
2025-10-15,,2.605871117178689,,False,2.605871117178689
2025-10-16,,2.595269961810596,,False,2.595269961810596
2025-10-17,,2.5945462829720247,,False,2.5945462829720247
2025-10-18,,2.598108726964191,,False,2.598108726964191
2025-10-19,,2.5971348162596306,,False,2.5971348162596306
2025-10-20,2.9037499999999996,2.900818442510082,0.00293155748991758,False,2.9037499999999996
2025-10-21,2.6624999999999996,2.6694268196220654,-0.006926819622065761,False,2.6624999999999996
2025-10-22,2.600833333333333,2.5975775488660675,0.003255784467265599,False,2.600833333333333
2025-10-23,2.5300000000000002,2.5306355268539744,-0.0006355268539741665,False,2.5300000000000002
2025-10-24,2.4591666666666665,2.456333654763446,0.002833011903220495,False,2.4591666666666665
2025-10-25,2.7279166666666663,2.7334626206372157,-0.0055459539705493555,False,2.7279166666666663
2025-10-26,2.9729166666666664,2.967737537879785,0.005179128786881648,False,2.9729166666666664
2025-10-27,2.897916666666667,2.894829705333095,0.0030869613335720025,False,2.897916666666667
2025-10-28,2.904583333333333,2.9147476879421697,-0.010164354608836579,False,2.904583333333333
2025-10-29,2.6466666666666665,2.641478180107008,0.005188486559658312,False,2.6466666666666665
2025-10-30,2.2079166666666667,2.211336979545711,-0.0034203128790442072,False,2.2079166666666667
2025-10-31,2.182916666666667,2.1797533042605797,0.003163362406087167,False,2.182916666666667
2025-11-01,2.26375,2.262871694954494,0.0008783050455059005,False,2.26375
2025-11-02,2.3720833333333333,2.372744493102315,-0.0006611597689816229,False,2.3720833333333333
2025-11-03,2.355833333333333,2.355425023995453,0.00040830933787994184,False,2.355833333333333
2025-11-04,2.2816666666666667,2.282407527195768,-0.0007408605291012726,False,2.2816666666666667
2025-11-05,2.2991666666666664,2.2931058190875637,0.006060847579102635,False,2.2991666666666664
2025-11-06,2.2375000000000003,2.238263595026284,-0.0007635950262838698,False,2.2375000000000003
2025-11-07,2.40625,2.412907335383577,-0.0066573353835770455,False,2.40625
2025-11-08,2.4425,2.436226689582182,0.006273310417817868,False,2.4425
2025-11-09,2.1995833333333334,2.2023397465313237,-0.0027564131979902484,False,2.1995833333333334
2025-11-10,1.9645833333333336,1.9678298207910723,-0.0032464874577387004,False,1.9645833333333336
2025-11-11,1.6183333333333334,1.6051623731638527,0.013170960169480717,False,1.6183333333333334
2025-11-12,1.5416666666666667,1.543163501334022,-0.0014968346673551736,False,1.5416666666666667
2025-11-13,1.6525,1.6509887505974716,0.0015112494025284473,False,1.6525
2025-11-14,1.7625,1.7651545394202548,-0.0026545394202548422,False,1.7625
2025-11-15,1.9020833333333336,1.8986039622468474,0.003479371086486216,False,1.9020833333333336
2025-11-16,2.1683333333333334,2.17630180790843,-0.007968474575096529,False,2.1683333333333334
2025-11-17,2.1954166666666666,2.193859826182609,0.0015568404840573535,False,2.1954166666666666
2025-11-18,2.089166666666667,2.0864759164608793,0.002690750205787573,False,2.089166666666667
2025-11-19,2.42,2.420052351144337,-5.2351144336881816e-05,False,2.42
2025-11-20,,2.605397575305815,,False,2.605397575305815
2025-11-21,,2.586940523230691,,False,2.586940523230691
2025-11-22,,2.5674510361535474,,False,2.5674510361535474
2025-11-23,,2.556864201768924,,False,2.556864201768924
2025-11-24,,2.554534892163857,,False,2.554534892163857
2025-11-25,,2.5569810190902817,,False,2.5569810190902817
2025-11-26,,2.561200964401925,,False,2.561200964401925
2025-11-27,,2.522537474086896,,False,2.522537474086896
2025-11-28,,2.474581224363957,,False,2.474581224363957
2025-11-29,,2.487853787260588,,False,2.487853787260588
2025-11-30,,2.5438066172190426,,False,2.5438066172190426
2025-12-01,,2.5516405537470144,,False,2.5516405537470144
2025-12-02,,2.552928132539547,,False,2.552928132539547
2025-12-03,,2.558425450557564,,False,2.558425450557564
2025-12-04,,2.4857568419552734,,False,2.4857568419552734
2025-12-05,,2.5563939351219886,,False,2.5563939351219886
2025-12-06,,2.5637179991348185,,False,2.5637179991348185
2025-12-07,,2.561641769329476,,False,2.561641769329476
2025-12-08,,2.5610001881118265,,False,2.5610001881118265
2025-12-09,,2.445935920334245,,False,2.445935920334245
2025-12-10,,2.4494929041722817,,False,2.4494929041722817
2025-12-11,,2.413865588355261,,False,2.413865588355261
2025-12-12,,2.449266939254177,,False,2.449266939254177
2025-12-13,,2.4272134246756667,,False,2.4272134246756667
2025-12-14,,2.4244983475517,,False,2.4244983475517
2025-12-15,,2.38945508759107,,False,2.38945508759107
2025-12-16,,2.3903626951243693,,False,2.3903626951243693
2025-12-17,,2.4091053906195867,,False,2.4091053906195867
2025-12-18,,2.528936715761546,,False,2.528936715761546
2025-12-19,,2.5345575821686337,,False,2.5345575821686337
2025-12-20,,2.419929615835581,,False,2.419929615835581
2025-12-21,,2.4155872116030266,,False,2.4155872116030266
2025-12-22,,2.3821080047651506,,False,2.3821080047651506
2025-12-23,,2.384328931578564,,False,2.384328931578564
2025-12-24,,2.414541961421314,,False,2.414541961421314
2025-12-25,,2.417246926354911,,False,2.417246926354911
2025-12-26,,2.419498900019737,,False,2.419498900019737
2025-12-27,,2.4008765801952543,,False,2.4008765801952543
2025-12-28,,2.416442104341511,,False,2.416442104341511
2025-12-29,,2.4146529611632297,,False,2.4146529611632297
2025-12-30,,2.37819038091727,,False,2.37819038091727
2025-12-31,,2.3301081265505434,,False,2.3301081265505434
2026-01-01,,2.322360359832938,,False,2.322360359832938
2026-01-02,,2.3687036700844266,,False,2.3687036700844266
2026-01-03,,2.3657834826250563,,False,2.3657834826250563
2026-01-04,,2.415788636752381,,False,2.415788636752381
2026-01-05,,2.4021943405636597,,False,2.4021943405636597
2026-01-06,,2.396312771112802,,False,2.396312771112802
2026-01-07,,2.398426485095685,,False,2.398426485095685
2026-01-08,,2.411178654847028,,False,2.411178654847028
2026-01-09,,2.475103361860789,,False,2.475103361860789
2026-01-10,,2.3964528541391252,,False,2.3964528541391252
2026-01-11,,2.371352807360321,,False,2.371352807360321
2026-01-12,,2.3879435480300137,,False,2.3879435480300137
2026-01-13,,2.3837722341404928,,False,2.3837722341404928
2026-01-14,,2.3924597053339163,,False,2.3924597053339163
2026-01-15,,2.392516555990204,,False,2.392516555990204
2026-01-16,,2.393742460164745,,False,2.393742460164745
2026-01-17,,2.3763731333149445,,False,2.3763731333149445
2026-01-18,1.55375,1.5564642861824343,-0.0027142861824343,False,1.55375
2026-01-19,1.2979166666666666,1.288434155092773,0.009482511573893682,False,1.2979166666666666
2026-01-20,1.1679166666666667,1.2246262638847307,-0.05670959721806401,True,1.2246262638847307
2026-01-21,1.57375,1.551449744832026,0.02230025516797407,True,1.551449744832026
2026-01-22,1.5250000000000001,1.5215483545369435,0.0034516454630566518,False,1.5250000000000001
2026-01-23,1.6908333333333334,1.6857742463714516,0.005059086961881842,False,1.6908333333333334
2026-01-24,1.9179166666666667,1.9198125653908997,-0.0018958987242330139,False,1.9179166666666667
2026-01-25,1.9995833333333333,1.999833837362378,-0.00025050402904480684,False,1.9995833333333333
2026-01-26,1.5845833333333332,1.5799362226404636,0.004647110692869605,False,1.5845833333333332
2026-01-27,1.2791666666666668,1.279755394067647,-0.0005887274009801491,False,1.2791666666666668
2026-01-28,1.18875,1.2254625339245429,-0.03671253392454288,True,1.2254625339245429
2026-01-29,1.32625,1.3263211622381674,-7.116223816749923e-05,False,1.32625
2026-01-30,1.4716666666666667,1.4674665921240881,0.004200074542578536,False,1.4716666666666667
2026-01-31,1.23625,1.256034775235532,-0.019784775235532015,True,1.256034775235532
2026-02-01,0.94875,1.252376784494532,-0.30362678449453195,True,1.252376784494532
2026-02-02,0.8470833333333334,1.2467455369718778,-0.39966220363854443,True,1.2467455369718778
2026-02-03,1.23,1.3384195146811488,-0.10841951468114885,True,1.3384195146811488
2026-02-04,1.5041666666666667,1.506432399922311,-0.0022657332556443865,False,1.5041666666666667
2026-02-05,1.28,1.2796023311096378,0.00039766889036219055,False,1.28
2026-02-06,1.5154166666666666,1.5095180450095078,0.00589862165715882,False,1.5154166666666666
2026-02-07,1.2725,1.2736587434729838,-0.0011587434729838364,False,1.2725
2026-02-08,1.6541666666666668,1.6427315786766532,0.011435087990013582,False,1.6541666666666668
2026-02-09,1.61125,1.6097883342367365,0.0014616657632635643,False,1.61125
2026-02-10,1.745,1.747671870707299,-0.0026718707072987957,False,1.745
2026-02-11,1.7979166666666666,1.799235255991623,-0.0013185893249563208,False,1.7979166666666666
2026-02-12,1.9224999999999999,1.9209472092329976,0.001552790767002321,False,1.9224999999999999
2026-02-13,1.89375,1.892764326609329,0.0009856733906710158,False,1.89375
2026-02-14,1.9458333333333333,1.9446219291379498,0.0012114041953834587,False,1.9458333333333333
2026-02-15,2.1575,2.1587559921647763,-0.0012559921647761207,False,2.1575
2026-02-16,1.9254166666666666,1.9256505846288432,-0.00023391796217664407,False,1.9254166666666666
2026-02-17,2.69,2.6817458992419776,0.008254100758022354,False,2.69
2026-02-18,,2.6105092131648933,,False,2.6105092131648933
2026-02-19,,2.601572338938739,,False,2.601572338938739
2026-02-20,,2.5921896889168035,,False,2.5921896889168035
2026-02-21,,2.5920715756956194,,False,2.5920715756956194
2026-02-22,,2.5115417653973915,,False,2.5115417653973915
2026-02-23,,2.4878201750873377,,False,2.4878201750873377
2026-02-24,,2.436248749999583,,False,2.436248749999583
2026-02-25,,2.4320483685628185,,False,2.4320483685628185
2026-02-26,,2.486514353584787,,False,2.486514353584787
2026-02-27,,2.6040769685228815,,False,2.6040769685228815
2026-02-28,,2.6064657775561626,,False,2.6064657775561626
2026-03-01,,2.586334766555377,,False,2.586334766555377
2026-03-02,,2.551501201090537,,False,2.551501201090537
2026-03-03,,2.564805618337592,,False,2.564805618337592
2026-03-04,,2.5601426121129993,,False,2.5601426121129993
2026-03-05,,2.6261358800195937,,False,2.6261358800195937
2026-03-06,,2.601189620018067,,False,2.601189620018067
2026-03-07,,2.58065645944289,,False,2.58065645944289
2026-03-08,,2.584857505032108,,False,2.584857505032108
2026-03-09,,2.58133870966154,,False,2.58133870966154
2026-03-10,,2.577861855114218,,False,2.577861855114218
2026-03-11,,2.5903816553612478,,False,2.5903816553612478
2026-03-12,,2.573229091837677,,False,2.573229091837677
2026-03-13,,2.6174965368390013,,False,2.6174965368390013
2026-03-14,,2.6156104545071326,,False,2.6156104545071326
2026-03-15,,2.675184541209516,,False,2.675184541209516
2026-03-16,,2.683650648350051,,False,2.683650648350051
2026-03-17,,2.5928705192796246,,False,2.5928705192796246
2026-03-18,,2.582332249147689,,False,2.582332249147689
2026-03-19,,2.6450906699939085,,False,2.6450906699939085
2026-03-20,,2.612807422252869,,False,2.612807422252869
2026-03-21,,2.6773464083492535,,False,2.6773464083492535
2026-03-22,,2.7414814694903686,,False,2.7414814694903686
2026-03-23,,2.738126748911048,,False,2.738126748911048
2026-03-24,,2.6646968590837297,,False,2.6646968590837297
2026-03-25,,2.718400790366001,,False,2.718400790366001
2026-03-26,,2.6579256286439543,,False,2.6579256286439543
2026-03-27,,2.66628204726635,,False,2.66628204726635
2026-03-28,,2.6649567939155183,,False,2.6649567939155183
2026-03-29,,2.6660898302412352,,False,2.6660898302412352
2026-03-30,,2.6367202921723756,,False,2.6367202921723756
2026-03-31,,2.6394303086837825,,False,2.6394303086837825
2026-04-01,,2.6487490981598962,,False,2.6487490981598962
2026-04-02,,2.6567147385566967,,False,2.6567147385566967
2026-04-03,,2.6174238437484316,,False,2.6174238437484316
2026-04-04,,2.6158287960313875,,False,2.6158287960313875
2026-04-05,,2.6267930599484686,,False,2.6267930599484686
2026-04-06,,2.640599451325252,,False,2.640599451325252
2026-04-07,,2.632645193865514,,False,2.632645193865514
2026-04-08,,2.6213303886165003,,False,2.6213303886165003
2026-04-09,,2.6208067331761042,,False,2.6208067331761042
2026-04-10,,2.621302226653209,,False,2.621302226653209
2026-04-11,,2.614317545669989,,False,2.614317545669989
2026-04-12,,2.626839123841238,,False,2.626839123841238
2026-04-13,,2.629228513719819,,False,2.629228513719819
2026-04-14,,2.6288961025447173,,False,2.6288961025447173
2026-04-15,,2.6297495304968943,,False,2.6297495304968943
2026-04-16,,2.6269741148039074,,False,2.6269741148039074
2026-04-17,,2.625360197550397,,False,2.625360197550397
2026-04-18,2.6879166666666663,2.690161485440182,-0.0022448187735157887,False,2.6879166666666663
2026-04-19,2.9325,2.80240708532381,0.13009291467619022,True,2.80240708532381
2026-04-20,3.0575,3.0562113020213126,0.0012886979786874697,False,3.0575
2026-04-21,2.644166666666667,2.6371939915611806,0.006972675105486381,False,2.644166666666667
2026-04-22,2.6705,2.6724751342462465,-0.0019751342462464017,False,2.6705
2026-04-23,,2.6524611959941358,,False,2.6524611959941358
