date,observed,predicted,residual,is_outlier,corrected
2025-07-24,34.37375,34.41839097680428,-0.04464097680428125,False,34.37375
2025-07-25,34.24666666666666,34.23323303032981,0.013433636336856125,False,34.24666666666666
2025-07-26,34.532916666666665,34.510234614579815,0.022682052086850035,False,34.532916666666665
2025-07-27,35.032916666666665,35.043974450691344,-0.011057784024679052,False,35.032916666666665
2025-07-28,34.84791666666667,34.861938186874426,-0.0140215202077556,False,34.84791666666667
2025-07-29,35.10333333333333,35.10090809257179,0.0024252407615392713,False,35.10333333333333
2025-07-30,35.492916666666666,35.48655148952653,0.006365177140132516,False,35.492916666666666
2025-07-31,35.25666666666667,35.24948135033152,0.007185316335146297,False,35.25666666666667
2025-08-01,34.946666666666665,34.95212224487148,-0.005455578204816902,False,34.946666666666665
2025-08-02,34.37833333333333,34.390833330918795,-0.01249999758546494,False,34.37833333333333
2025-08-03,33.71541666666666,33.70788943918601,0.007527227480650822,False,33.71541666666666
2025-08-04,33.18416666666666,33.18202653796842,0.0021401286982438705,False,33.18416666666666
2025-08-05,33.029583333333335,33.031971783395996,-0.002388450062660752,False,33.029583333333335
2025-08-06,32.98458333333333,32.993093721310586,-0.008510387977253231,False,32.98458333333333
2025-08-07,33.09208333333333,33.108256245731674,-0.016172912398346284,False,33.09208333333333
2025-08-08,32.871249999999996,32.856587507117126,0.014662492882870026,False,32.871249999999996
2025-08-09,32.50666666666667,32.51534980330323,-0.00868313663656295,False,32.50666666666667
2025-08-10,32.125,32.12035054443652,0.004649455563480842,False,32.125
2025-08-11,31.65916666666667,31.657506526435057,0.0016601402316140934,False,31.65916666666667
2025-08-12,30.9825,30.983824337366702,-0.0013243373667002345,False,30.9825
2025-08-13,30.317916666666665,30.32146924612056,-0.0035525794538955324,False,30.317916666666665
2025-08-14,29.885416666666668,29.85850827784992,0.02690838881674651,False,29.885416666666668
2025-08-15,29.433333333333334,29.430195905637234,0.003137427696099593,False,29.433333333333334
2025-08-16,28.962083333333336,28.964014180625497,-0.0019308472921615305,False,28.962083333333336
2025-08-17,28.304999999999996,28.32127614341751,-0.016276143417513822,False,28.304999999999996
2025-08-18,27.825,27.82684141784585,-0.0018414178458492358,False,27.825
2025-08-19,26.890833333333333,26.90017809302683,-0.009344759693497906,False,26.890833333333333
2025-08-20,26.425416666666667,26.404537831051503,0.02087883561516435,False,26.425416666666667
2025-08-21,26.349999999999998,26.359328431584174,-0.0093284315841764,False,26.349999999999998
2025-08-22,,19.458238918526238,,False,19.458238918526238
2025-08-23,,18.95375261036038,,False,18.95375261036038
2025-08-24,,19.25308875907018,,False,19.25308875907018
2025-08-25,,19.206387737914437,,False,19.206387737914437
2025-08-26,,19.25259940756111,,False,19.25259940756111
2025-08-27,,19.234637925580895,,False,19.234637925580895
2025-08-28,,19.106981451733972,,False,19.106981451733972
2025-08-29,,18.97051777243161,,False,18.97051777243161
2025-08-30,,18.96383162106885,,False,18.96383162106885
2025-08-31,,19.027781299805937,,False,19.027781299805937
2025-09-01,,18.840017019394804,,False,18.840017019394804
2025-09-02,,18.852134857902975,,False,18.852134857902975
2025-09-03,,18.846512449860253,,False,18.846512449860253
2025-09-04,,18.845241713165827,,False,18.845241713165827
2025-09-05,,18.845241713165827,,False,18.845241713165827
2025-09-06,,18.88856164511603,,False,18.88856164511603
2025-09-07,,18.88571851688438,,False,18.88571851688438
2025-09-08,,18.89281807421603,,False,18.89281807421603
2025-09-09,,18.841974050726545,,False,18.841974050726545
2025-09-10,,18.87546687010444,,False,18.87546687010444
2025-09-11,,18.455161313659755,,False,18.455161313659755
2025-09-12,,18.761237237935607,,False,18.761237237935607
2025-09-13,,18.139701860927506,,False,18.139701860927506
2025-09-14,,18.038936508866286,,False,18.038936508866286
2025-09-15,,18.080387049209527,,False,18.080387049209527
2025-09-16,,18.042537285656792,,False,18.042537285656792
2025-09-17,,18.073564665592258,,False,18.073564665592258
2025-09-18,,18.019127897723294,,False,18.019127897723294
2025-09-19,,18.045426032337968,,False,18.045426032337968
2025-09-20,,17.956560037370096,,False,17.956560037370096
2025-09-21,,17.866010998546773,,False,17.866010998546773
2025-09-22,,17.87162178273091,,False,17.87162178273091
2025-09-23,,18.17437216526816,,False,18.17437216526816
2025-09-24,,17.137596021206413,,False,17.137596021206413
2025-09-25,,17.31811458227081,,False,17.31811458227081
2025-09-26,,17.2101339156821,,False,17.2101339156821
2025-09-27,,17.781457319045128,,False,17.781457319045128
2025-09-28,,17.899123510213062,,False,17.899123510213062
2025-09-29,,17.90046787123521,,False,17.90046787123521
2025-09-30,,17.91752288811773,,False,17.91752288811773
2025-10-01,,17.92778740837719,,False,17.92778740837719
2025-10-02,,17.933929040694185,,False,17.933929040694185
2025-10-03,,17.965954077341753,,False,17.965954077341753
2025-10-04,,18.02685554723715,,False,18.02685554723715
2025-10-05,,17.86434897273932,,False,17.86434897273932
2025-10-06,,17.8563880473249,,False,17.8563880473249
2025-10-07,,17.844053799898244,,False,17.844053799898244
2025-10-08,,17.54190717282474,,False,17.54190717282474
2025-10-09,,17.251370961532793,,False,17.251370961532793
2025-10-10,,17.26076189876259,,False,17.26076189876259
2025-10-11,,17.288992035851685,,False,17.288992035851685
2025-10-12,,17.419971665337965,,False,17.419971665337965
2025-10-13,,17.191714992101872,,False,17.191714992101872
2025-10-14,,17.101536829077673,,False,17.101536829077673
2025-10-15,,17.340501744635915,,False,17.340501744635915
2025-10-16,,17.28146357717958,,False,17.28146357717958
2025-10-17,,17.6578583863814,,False,17.6578583863814
2025-10-18,,17.673828953017164,,False,17.673828953017164
2025-10-19,,17.408774346674623,,False,17.408774346674623
2025-10-20,16.125416666666666,16.741091921552965,-0.6156752548862983,True,16.741091921552965
2025-10-21,15.897083333333331,16.254596122997405,-0.3575127896640744,True,16.254596122997405
2025-10-22,15.755833333333332,15.718977335681265,0.03685599765206682,False,15.755833333333332
2025-10-23,15.3525,15.34297092263093,0.009529077369069938,False,15.3525
2025-10-24,14.815833333333332,14.801963772880733,0.013869560452599572,False,14.815833333333332
2025-10-25,14.619583333333333,14.66801725961043,-0.04843392627709697,False,14.619583333333333
2025-10-26,15.105833333333333,15.092880321837558,0.012953011495774547,False,15.105833333333333
2025-10-27,16.574166666666667,15.643772398482847,0.9303942681838198,True,15.643772398482847
2025-10-28,16.388749999999998,16.37047685736136,0.01827314263863755,False,16.388749999999998
2025-10-29,16.69,16.717272742500146,-0.027272742500144886,False,16.69
2025-10-30,16.949583333333333,16.933843821580034,0.01573951175329924,False,16.949583333333333
2025-10-31,15.948333333333334,15.946083250928762,0.00225008240457214,False,15.948333333333334
2025-11-01,15.595416666666665,15.626677433068751,-0.031260766402086304,False,15.595416666666665
2025-11-02,16.325,16.32475928982602,0.00024071017397986338,False,16.325
2025-11-03,16.640416666666667,16.628286968609327,0.012129698057339766,False,16.640416666666667
2025-11-04,16.871666666666666,16.854345412624543,0.017321254042123257,False,16.871666666666666
2025-11-05,17.107499999999998,17.113625565748894,-0.006125565748895667,False,17.107499999999998
2025-11-06,17.477083333333333,17.451848082043234,0.025235251290098404,False,17.477083333333333
2025-11-07,17.689166666666665,17.725277404578122,-0.036110737911457136,False,17.689166666666665
2025-11-08,17.743333333333332,17.743113731291363,0.00021960204196957989,False,17.743333333333332
2025-11-09,17.726249999999997,17.723464114363964,0.002785885636033214,False,17.726249999999997
2025-11-10,17.505416666666665,17.518393557660477,-0.012976890993812162,False,17.505416666666665
2025-11-11,17.112916666666667,17.124323082386105,-0.011406415719438456,False,17.112916666666667
2025-11-12,16.588333333333335,16.592238575039197,-0.0039052417058620392,False,16.588333333333335
2025-11-13,16.075416666666666,16.015700109561593,0.059716557105073065,False,16.075416666666666
2025-11-14,15.484583333333333,15.50047591431656,-0.01589258098322688,False,15.484583333333333
2025-11-15,15.114999999999998,15.10626581821903,0.008734181780967631,False,15.114999999999998
2025-11-16,14.851666666666667,14.860427878642813,-0.008761211976146654,False,14.851666666666667
2025-11-17,14.57625,15.115462680112657,-0.5392126801126569,True,15.115462680112657
2025-11-18,14.898333333333333,14.943767226940762,-0.045433893607429,False,14.898333333333333
2025-11-19,15.129999999999999,15.117997345688519,0.012002654311480399,False,15.129999999999999
2025-11-20,,16.154707463866536,,False,16.154707463866536
2025-11-21,,16.66866318896968,,False,16.66866318896968
2025-11-22,,16.78557916670512,,False,16.78557916670512
2025-11-23,,16.644682830197247,,False,16.644682830197247
2025-11-24,,16.65825024264346,,False,16.65825024264346
2025-11-25,,16.737501580243176,,False,16.737501580243176
2025-11-26,,16.591086374146485,,False,16.591086374146485
2025-11-27,,16.78012461747469,,False,16.78012461747469
2025-11-28,,17.38666598369629,,False,17.38666598369629
2025-11-29,,17.833191047215035,,False,17.833191047215035
2025-11-30,,18.014986156776356,,False,18.014986156776356
2025-12-01,,18.20028068078633,,False,18.20028068078633
2025-12-02,,18.206356391498367,,False,18.206356391498367
2025-12-03,,18.214846709189572,,False,18.214846709189572
2025-12-04,,18.281735524679675,,False,18.281735524679675
2025-12-05,,18.160726296437332,,False,18.160726296437332
2025-12-06,,18.262227493451526,,False,18.262227493451526
2025-12-07,,18.212118528152423,,False,18.212118528152423
2025-12-08,,17.903997487538614,,False,17.903997487538614
2025-12-09,,17.759118343432462,,False,17.759118343432462
2025-12-10,,18.185678913829673,,False,18.185678913829673
2025-12-11,,18.387811777023067,,False,18.387811777023067
2025-12-12,,18.318337396737245,,False,18.318337396737245
2025-12-13,,18.26671388890931,,False,18.26671388890931
2025-12-14,,18.27939840242872,,False,18.27939840242872
2025-12-15,,17.790507986891605,,False,17.790507986891605
2025-12-16,,17.53015216499853,,False,17.53015216499853
2025-12-17,,17.339470267106524,,False,17.339470267106524
2025-12-18,,16.977371473149834,,False,16.977371473149834
2025-12-19,,17.10649940748174,,False,17.10649940748174
2025-12-20,,17.036313279601142,,False,17.036313279601142
2025-12-21,,16.876648008424652,,False,16.876648008424652
2025-12-22,,16.96440925477016,,False,16.96440925477016
2025-12-23,,17.011665215477706,,False,17.011665215477706
2025-12-24,,17.008538551519166,,False,17.008538551519166
2025-12-25,,17.00881565939857,,False,17.00881565939857
2025-12-26,,16.86186355784487,,False,16.86186355784487
2025-12-27,,16.5300673578062,,False,16.5300673578062
2025-12-28,,16.801768227524146,,False,16.801768227524146
2025-12-29,,17.08940358397077,,False,17.08940358397077
2025-12-30,,17.591289118614128,,False,17.591289118614128
2025-12-31,,17.63341465248357,,False,17.63341465248357
2026-01-01,,17.65887541796358,,False,17.65887541796358
2026-01-02,,17.62661486892512,,False,17.62661486892512
2026-01-03,,17.550600078516247,,False,17.550600078516247
2026-01-04,,17.457612268019293,,False,17.457612268019293
2026-01-05,,17.47105496447225,,False,17.47105496447225
2026-01-06,,17.485138047764092,,False,17.485138047764092
2026-01-07,,17.546609768770242,,False,17.546609768770242
2026-01-08,,17.548574284642726,,False,17.548574284642726
2026-01-09,,17.48720998294898,,False,17.48720998294898
2026-01-10,,17.464290139760752,,False,17.464290139760752
2026-01-11,,17.46308080857919,,False,17.46308080857919
2026-01-12,,17.41092471766459,,False,17.41092471766459
2026-01-13,,17.541938807471197,,False,17.541938807471197
2026-01-14,,17.67187041408164,,False,17.67187041408164
2026-01-15,,17.202800798477806,,False,17.202800798477806
2026-01-16,,17.154144413898937,,False,17.154144413898937
2026-01-17,,17.056964438106338,,False,17.056964438106338
2026-01-18,16.851666666666667,16.841758035498245,0.009908631168421778,False,16.851666666666667
2026-01-19,16.992916666666666,17.014246234202634,-0.021329567535968152,False,16.992916666666666
2026-01-20,17.200833333333332,17.187799230259078,0.013034103074254233,False,17.200833333333332
2026-01-21,17.671666666666667,17.664424802400394,0.007241864266273268,False,17.671666666666667
2026-01-22,18.291666666666668,18.309314525786693,-0.01764785912002509,False,18.291666666666668
2026-01-23,19.047083333333333,19.025201446021946,0.021881887311387516,False,19.047083333333333
2026-01-24,19.36375,19.37051997657115,-0.0067699765711495274,False,19.36375
2026-01-25,19.651666666666667,19.693304411723382,-0.04163774505671469,False,19.651666666666667
2026-01-26,20.47083333333333,20.45329942503542,0.017533908297910017,False,20.47083333333333
2026-01-27,20.98875,20.993125910784087,-0.004375910784087722,False,20.98875
2026-01-28,21.284166666666664,21.297925167521612,-0.013758500854947897,False,21.284166666666664
2026-01-29,20.812916666666666,20.805997311787078,0.006919354879588724,False,20.812916666666666
2026-01-30,20.174166666666668,20.181008179808167,-0.006841513141498723,False,20.174166666666668
2026-01-31,19.354166666666668,19.354719789938624,-0.000553123271956224,False,19.354166666666668
2026-02-01,18.517083333333332,18.515457366896683,0.0016259664366486959,False,18.517083333333332
2026-02-02,18.25125,18.260729697548264,-0.009479697548265165,False,18.25125
2026-02-03,18.65625,18.653488235488183,0.0027617645118169776,False,18.65625
2026-02-04,19.6225,19.602386384772824,0.020113615227174364,False,19.6225
2026-02-05,20.45375,20.517839142554262,-0.06408914255426268,False,20.45375
2026-02-06,21.16541666666667,21.154488635287233,0.010928031379435765,False,21.16541666666667
2026-02-07,21.54125,21.548582984438692,-0.00733298443869046,False,21.54125
2026-02-08,21.616666666666664,21.60166496877075,0.0150016978959151,False,21.616666666666664
2026-02-09,21.336249999999996,21.327375047834828,0.008874952165168537,False,21.336249999999996
2026-02-10,20.80333333333333,20.80950930262657,-0.006175969293238381,False,20.80333333333333
2026-02-11,20.03333333333333,20.078450449675643,-0.04511711634231119,False,20.03333333333333
2026-02-12,19.579166666666666,19.567582179897347,0.011584486769319113,False,19.579166666666666
2026-02-13,18.741249999999997,18.729111299517925,0.01213870048207255,False,18.741249999999997
2026-02-14,17.862083333333334,17.853300854062457,0.008782479270877275,False,17.862083333333334
2026-02-15,17.280833333333334,17.259689217216522,0.021144116116811773,False,17.280833333333334
2026-02-16,16.79875,16.812855781117005,-0.014105781117006444,False,16.79875
2026-02-17,16.7,16.68466637934291,0.015333620657088431,False,16.7
2026-02-18,,17.368949130148366,,False,17.368949130148366
2026-02-19,,17.949255987445067,,False,17.949255987445067
2026-02-20,,18.481262039423314,,False,18.481262039423314
2026-02-21,,18.676672128845986,,False,18.676672128845986
2026-02-22,,19.055139015861602,,False,19.055139015861602
2026-02-23,,19.17049809177558,,False,19.17049809177558
2026-02-24,,19.09783416765185,,False,19.09783416765185
2026-02-25,,19.001473108858544,,False,19.001473108858544
2026-02-26,,19.096835315899032,,False,19.096835315899032
2026-02-27,,19.506630179813907,,False,19.506630179813907
2026-02-28,,19.15261838242389,,False,19.15261838242389
2026-03-01,,19.146925021081156,,False,19.146925021081156
2026-03-02,,19.130863675040207,,False,19.130863675040207
2026-03-03,,19.035286990117726,,False,19.035286990117726
2026-03-04,,19.021265568558082,,False,19.021265568558082
2026-03-05,,19.360159428421127,,False,19.360159428421127
2026-03-06,,19.270787432429177,,False,19.270787432429177
2026-03-07,,19.33884158907913,,False,19.33884158907913
2026-03-08,,19.314806411193302,,False,19.314806411193302
2026-03-09,,19.46208221773243,,False,19.46208221773243
2026-03-10,,19.723288889736782,,False,19.723288889736782
2026-03-11,,19.623775406331642,,False,19.623775406331642
2026-03-12,,19.749018310059963,,False,19.749018310059963
2026-03-13,,20.062098969128666,,False,20.062098969128666
2026-03-14,,20.646687752398172,,False,20.646687752398172
2026-03-15,,20.387525180843422,,False,20.387525180843422
2026-03-16,,20.419883882789062,,False,20.419883882789062
2026-03-17,,20.44674765991712,,False,20.44674765991712
2026-03-18,,20.094404574361107,,False,20.094404574361107
2026-03-19,,20.06716222629044,,False,20.06716222629044
2026-03-20,,21.433701530906088,,False,21.433701530906088
2026-03-21,,21.44975107461824,,False,21.44975107461824
2026-03-22,,21.42401046847719,,False,21.42401046847719
2026-03-23,,21.183273564429033,,False,21.183273564429033
2026-03-24,,21.189289636621446,,False,21.189289636621446
2026-03-25,,21.158166255885508,,False,21.158166255885508
2026-03-26,,21.062917198394057,,False,21.062917198394057
2026-03-27,,21.017207963619594,,False,21.017207963619594
2026-03-28,,21.04442002646464,,False,21.04442002646464
2026-03-29,,19.42354176880985,,False,19.42354176880985
2026-03-30,,19.450284122174512,,False,19.450284122174512
2026-03-31,,19.35672921708279,,False,19.35672921708279
2026-04-01,,19.36017746717101,,False,19.36017746717101
2026-04-02,,19.36606142435597,,False,19.36606142435597
2026-04-03,,19.57706666099902,,False,19.57706666099902
2026-04-04,,20.185461294769965,,False,20.185461294769965
2026-04-05,,20.703712202091676,,False,20.703712202091676
2026-04-06,,20.833261878242073,,False,20.833261878242073
2026-04-07,,20.647046181190216,,False,20.647046181190216
2026-04-08,,20.670056967200892,,False,20.670056967200892
2026-04-09,,20.643248158887854,,False,20.643248158887854
2026-04-10,,20.545973823934673,,False,20.545973823934673
2026-04-11,,20.10463637971812,,False,20.10463637971812
2026-04-12,,20.43618746488823,,False,20.43618746488823
2026-04-13,,20.273092562249982,,False,20.273092562249982
2026-04-14,,20.273788506105053,,False,20.273788506105053
2026-04-15,,20.433133414136027,,False,20.433133414136027
2026-04-16,,20.398914366214893,,False,20.398914366214893
2026-04-17,,20.409743727597544,,False,20.409743727597544
2026-04-18,34.61875,34.615696233072185,0.0030537669278132284,False,34.61875
2026-04-19,34.346666666666664,34.43874735435466,-0.09208068768799649,True,34.43874735435466
2026-04-20,34.052083333333336,34.01857356139686,0.03350977193647253,False,34.052083333333336
2026-04-21,33.68375,33.6731634390418,0.01058656095820254,False,33.68375
2026-04-22,33.3265,33.35392214451618,-0.02742214451617997,False,33.3265
2026-04-23,,20.590664021634378,,False,20.590664021634378
