date,observed,predicted,residual,is_outlier,corrected
2025-08-20,6.265000000000001,6.268772546138673,-0.0037725461386726167,False,6.265000000000001
2025-08-21,6.16,6.150850466324907,0.009149533675093302,False,6.16
2025-08-22,,4.231214283752899,,False,4.231214283752899
2025-08-23,,4.108078100710512,,False,4.108078100710512
2025-08-24,,3.948651937882696,,False,3.948651937882696
2025-08-25,,3.95035788921858,,False,3.95035788921858
2025-08-26,,3.927394853053102,,False,3.927394853053102
2025-08-27,,3.8848585724986875,,False,3.8848585724986875
2025-08-28,,3.8811471010466683,,False,3.8811471010466683
2025-08-29,,3.718745901837988,,False,3.718745901837988
2025-08-30,,3.6990152477139366,,False,3.6990152477139366
2025-08-31,,3.7179192867035105,,False,3.7179192867035105
2025-09-01,,3.727389724280118,,False,3.727389724280118
2025-09-02,,3.7462502238773197,,False,3.7462502238773197
2025-09-03,,3.6817302842986575,,False,3.6817302842986575
2025-09-04,,3.2541203429686973,,False,3.2541203429686973
2025-09-05,,3.241073598138237,,False,3.241073598138237
2025-09-06,,3.2041629546331776,,False,3.2041629546331776
2025-09-07,,3.2167857337860744,,False,3.2167857337860744
2025-09-08,,3.219258221923025,,False,3.219258221923025
2025-09-09,,3.1851476124302476,,False,3.1851476124302476
2025-09-10,,3.182994206454545,,False,3.182994206454545
2025-09-11,,3.187548556474006,,False,3.187548556474006
2025-09-12,,3.1615183685120596,,False,3.1615183685120596
2025-09-13,,3.1535796884913627,,False,3.1535796884913627
2025-09-14,,3.1370797892885345,,False,3.1370797892885345
2025-09-15,,3.0587514728418372,,False,3.0587514728418372
2025-09-16,,2.988632001824138,,False,2.988632001824138
2025-09-17,,2.975189430863376,,False,2.975189430863376
2025-09-18,,2.9343910639856072,,False,2.9343910639856072
2025-09-19,,2.9343910639856072,,False,2.9343910639856072
2025-09-20,,2.8733280618771464,,False,2.8733280618771464
2025-09-21,,2.8663045758098,,False,2.8663045758098
2025-09-22,,2.887820469110095,,False,2.887820469110095
2025-09-23,,2.887820469110095,,False,2.887820469110095
2025-09-24,,2.894806549102213,,False,2.894806549102213
2025-09-25,,2.8955200205590774,,False,2.8955200205590774
2025-09-26,,2.899951371748141,,False,2.899951371748141
2025-09-27,,2.8994471724031095,,False,2.8994471724031095
2025-09-28,,2.899605628537901,,False,2.899605628537901
2025-09-29,,2.8787418106585947,,False,2.8787418106585947
2025-09-30,,2.897344390435281,,False,2.897344390435281
2025-10-01,,2.892846847435956,,False,2.892846847435956
2025-10-02,,2.887972389219584,,False,2.887972389219584
2025-10-03,,2.888278497479947,,False,2.888278497479947
2025-10-04,,2.8930799615509892,,False,2.8930799615509892
2025-10-05,,2.8800927034076693,,False,2.8800927034076693
2025-10-06,,2.917282827529615,,False,2.917282827529615
2025-10-07,,2.858118781737522,,False,2.858118781737522
2025-10-08,,2.858118781737522,,False,2.858118781737522
2025-10-09,,2.8663045758098,,False,2.8663045758098
2025-10-10,,2.858365895789103,,False,2.858365895789103
2025-10-11,,2.8637217527038263,,False,2.8637217527038263
2025-10-12,,2.818555268514451,,False,2.818555268514451
2025-10-13,,2.861633380051542,,False,2.861633380051542
2025-10-14,,2.8592072528328867,,False,2.8592072528328867
2025-10-15,,2.8675770202494153,,False,2.8675770202494153
2025-10-16,,2.8730878920373075,,False,2.8730878920373075
2025-10-17,,2.8678140597849033,,False,2.8678140597849033
2025-10-18,,2.867455044771542,,False,2.867455044771542
2025-10-19,,2.864277162767512,,False,2.864277162767512
2025-10-20,3.1141666666666667,3.1438222158255558,-0.029655549158889016,False,3.1141666666666667
2025-10-21,2.727916666666667,2.7073991629049123,0.020517503761754874,False,2.727916666666667
2025-10-22,2.621666666666666,2.600279581708478,0.021387084958188307,False,2.621666666666666
2025-10-23,2.5808333333333335,2.572581003843595,0.008252329489738752,False,2.5808333333333335
2025-10-24,2.366666666666667,2.3689570476589337,-0.0022903809922665275,False,2.366666666666667
2025-10-25,2.63875,2.627598733427661,0.01115126657233878,False,2.63875
2025-10-26,2.8254166666666665,2.8206236529623214,0.004793013704345039,False,2.8254166666666665
2025-10-27,2.8933333333333335,2.900676145543607,-0.007342812210273664,False,2.8933333333333335
2025-10-28,3.121666666666667,3.1169720236418472,0.004694643024819811,False,3.121666666666667
2025-10-29,2.8045833333333334,2.814405144400025,-0.009821811066691666,False,2.8045833333333334
2025-10-30,2.375,2.3716080816881275,0.003391918311872466,False,2.375
2025-10-31,2.3933333333333335,2.393610318963025,-0.000276985629691584,False,2.3933333333333335
2025-11-01,2.12125,2.121400088804203,-0.0001500888042031967,False,2.12125
2025-11-02,2.373333333333333,2.380280411806025,-0.0069470784726917145,False,2.373333333333333
2025-11-03,2.4866666666666664,2.486652450698341,1.4215968325181905e-05,False,2.4866666666666664
2025-11-04,2.4158333333333335,2.406548798091133,0.009284535242200409,False,2.4158333333333335
2025-11-05,2.5041666666666664,2.5056836187052176,-0.001516952038551178,False,2.5041666666666664
2025-11-06,2.6412499999999994,2.6464966295124746,-0.0052466295124751205,False,2.6412499999999994
2025-11-07,2.961666666666667,2.9546932547403317,0.00697341192633516,False,2.961666666666667
2025-11-08,2.985833333333334,2.993879258030398,-0.008045924697064333,False,2.985833333333334
2025-11-09,2.9283333333333337,2.9304640639400055,-0.0021307306066717935,False,2.9283333333333337
2025-11-10,2.6570833333333335,2.6550452532677995,0.002038080065533965,False,2.6570833333333335
2025-11-11,2.1587499999999995,2.1469628180275637,0.011787181972435778,False,2.1587499999999995
2025-11-12,1.9062500000000002,1.9096440928006895,-0.0033940928006892523,False,1.9062500000000002
2025-11-13,1.8433333333333335,1.8445170405635611,-0.0011837072302276486,False,1.8433333333333335
2025-11-14,1.8270833333333336,1.8255069394976016,0.0015763938357320484,False,1.8270833333333336
2025-11-15,1.8037500000000002,1.822030590939872,-0.018280590939871777,False,1.8037500000000002
2025-11-16,1.9200000000000002,1.9118277635301315,0.008172236469868643,False,1.9200000000000002
2025-11-17,1.9354166666666666,1.930943412941776,0.004473253724890602,False,1.9354166666666666
2025-11-18,1.9737500000000001,1.9619185395515282,0.011831460448471942,False,1.9737500000000001
2025-11-19,2.34,2.3507433481290865,-0.010743348129086616,False,2.34
2025-11-20,,2.5099903904358722,,False,2.5099903904358722
2025-11-21,,2.976627938619244,,False,2.976627938619244
2025-11-22,,2.9233630824048804,,False,2.9233630824048804
2025-11-23,,2.918205624631598,,False,2.918205624631598
2025-11-24,,2.5722487416403936,,False,2.5722487416403936
2025-11-25,,2.6024210725144683,,False,2.6024210725144683
2025-11-26,,2.693076505466359,,False,2.693076505466359
2025-11-27,,2.666316775392189,,False,2.666316775392189
2025-11-28,,2.6736580222100543,,False,2.6736580222100543
2025-11-29,,2.675113072362395,,False,2.675113072362395
2025-11-30,,2.766013191694435,,False,2.766013191694435
2025-12-01,,2.9107422629938355,,False,2.9107422629938355
2025-12-02,,3.001695757974288,,False,3.001695757974288
2025-12-03,,2.959427394919398,,False,2.959427394919398
2025-12-04,,2.9569279429112627,,False,2.9569279429112627
2025-12-05,,2.9569358385381905,,False,2.9569358385381905
2025-12-06,,2.864679653013407,,False,2.864679653013407
2025-12-07,,2.8652740561457075,,False,2.8652740561457075
2025-12-08,,2.824663815087547,,False,2.824663815087547
2025-12-09,,2.847556106052539,,False,2.847556106052539
2025-12-10,,2.75176298525693,,False,2.75176298525693
2025-12-11,,2.6558921526638786,,False,2.6558921526638786
2025-12-12,,2.6456687073875886,,False,2.6456687073875886
2025-12-13,,2.6448713836687014,,False,2.6448713836687014
2025-12-14,,2.649387605293984,,False,2.649387605293984
2025-12-15,,2.6529281952948796,,False,2.6529281952948796
2025-12-16,,2.646746513200539,,False,2.646746513200539
2025-12-17,,2.6334249358522497,,False,2.6334249358522497
2025-12-18,,2.599828334565153,,False,2.599828334565153
2025-12-19,,2.626322937280985,,False,2.626322937280985
2025-12-20,,2.6086218365714875,,False,2.6086218365714875
2025-12-21,,2.61317782492939,,False,2.61317782492939
2025-12-22,,2.5967356327273454,,False,2.5967356327273454
2025-12-23,,2.627666975809454,,False,2.627666975809454
2025-12-24,,2.6273326566044846,,False,2.6273326566044846
2025-12-25,,2.6128750793956135,,False,2.6128750793956135
2025-12-26,,2.6210608734678913,,False,2.6210608734678913
2025-12-27,,2.621395192672861,,False,2.621395192672861
2025-12-28,,2.5900554944959566,,False,2.5900554944959566
2025-12-29,,2.5691137316953045,,False,2.5691137316953045
2025-12-30,,2.5691137316953045,,False,2.5691137316953045
2025-12-31,,2.5739151957663466,,False,2.5739151957663466
2026-01-01,,2.6789011005361356,,False,2.6789011005361356
2026-01-02,,2.71129399656421,,False,2.71129399656421
2026-01-03,,2.682475970166488,,False,2.682475970166488
2026-01-04,,2.56835096886957,,False,2.56835096886957
2026-01-05,,2.5668363637175973,,False,2.5668363637175973
2026-01-06,,2.5751491596098264,,False,2.5751491596098264
2026-01-07,,2.5756857834458353,,False,2.5756857834458353
2026-01-08,,2.5737767369147457,,False,2.5737767369147457
2026-01-09,,2.5747964920535913,,False,2.5747964920535913
2026-01-10,,2.5747964920535913,,False,2.5747964920535913
2026-01-11,,2.5742391631170483,,False,2.5742391631170483
2026-01-12,,2.573766794935686,,False,2.573766794935686
2026-01-13,,2.5739048439120786,,False,2.5739048439120786
2026-01-14,,2.5528454110433008,,False,2.5528454110433008
2026-01-15,,2.552392283598162,,False,2.552392283598162
2026-01-16,,2.5601187300768333,,False,2.5601187300768333
2026-01-17,,2.5649201941478754,,False,2.5649201941478754
2026-01-18,2.1191666666666666,2.1234101430992265,-0.004243476432559845,False,2.1191666666666666
2026-01-19,1.9945833333333332,1.9882309875124038,0.0063523458209293615,False,1.9945833333333332
2026-01-20,1.9133333333333333,1.9268064294001888,-0.013473096066855428,False,1.9133333333333333
2026-01-21,2.163333333333333,2.1633768976903625,-4.356435702934647e-05,False,2.163333333333333
2026-01-22,2.3499999999999996,2.3337183705566473,0.01628162944335232,False,2.3499999999999996
2026-01-23,2.703333333333333,2.6993821837521836,0.0039511495811495045,False,2.703333333333333
2026-01-24,3.100416666666667,3.1158468437898064,-0.015430177123139543,False,3.100416666666667
2026-01-25,3.3445833333333335,3.338630599403794,0.005952733929539544,False,3.3445833333333335
2026-01-26,3.08375,3.0893654755372313,-0.005615475537231074,False,3.08375
2026-01-27,2.9787500000000007,2.9787997679412106,-4.976794120992167e-05,False,2.9787500000000007
2026-01-28,3.0908333333333333,3.1002797244832196,-0.009446391149886324,False,3.0908333333333333
2026-01-29,3.08875,3.098084279974305,-0.009334279974305026,False,3.08875
2026-01-30,3.1620833333333334,3.152401950365563,0.009681382967770435,False,3.1620833333333334
2026-01-31,2.8633333333333333,2.8372278482521374,0.026105485081195923,False,2.8633333333333333
2026-02-01,-414.46545833333334,2.394092984136298,-416.85955131746965,True,2.394092984136298
2026-02-02,2.1910833333333333,2.263307967459923,-0.07222463412658975,True,2.263307967459923
2026-02-03,2.2389583333333336,2.223332592081645,0.015625741251688474,False,2.2389583333333336
2026-02-04,2.6712499999999997,2.6772374395967775,-0.005987439596777833,False,2.6712499999999997
2026-02-05,2.8620833333333335,2.8577002666314626,0.004383066701870941,False,2.8620833333333335
2026-02-06,3.0708333333333337,3.0754880479561217,-0.004654714622787992,False,3.0708333333333337
2026-02-07,3.3066666666666675,3.291340678687195,0.01532598797947271,False,3.3066666666666675
2026-02-08,3.550833333333334,3.547000870143806,0.0038324631895281236,False,3.550833333333334
2026-02-09,3.6083333333333334,3.6195076733328535,-0.011174339999520111,False,3.6083333333333334
2026-02-10,3.5900000000000007,3.5878047911185003,0.0021952088815004878,False,3.5900000000000007
2026-02-11,3.4450000000000003,3.4453708425341514,-0.0003708425341510946,False,3.4450000000000003
2026-02-12,3.2891666666666675,3.2898357983341047,-0.0006691316674372061,False,3.2891666666666675
2026-02-13,3.1554166666666665,3.1609328262541947,-0.005516159587528158,False,3.1554166666666665
2026-02-14,2.9195833333333336,2.9145169136913056,0.0050664196420280305,False,2.9195833333333336
2026-02-15,2.947916666666667,2.947817648365055,9.901830161185288e-05,False,2.947916666666667
2026-02-16,2.5808333333333335,2.5689553132388134,0.011878020094520103,False,2.5808333333333335
2026-02-17,2.6500000000000004,2.657978920475551,-0.007978920475550488,False,2.6500000000000004
2026-02-18,,2.5933324410806597,,False,2.5933324410806597
2026-02-19,,2.743318148580472,,False,2.743318148580472
2026-02-20,,2.9988861614584947,,False,2.9988861614584947
2026-02-21,,3.2654507465279417,,False,3.2654507465279417
2026-02-22,,3.4581453855070956,,False,3.4581453855070956
2026-02-23,,3.497380047529523,,False,3.497380047529523
2026-02-24,,3.603518951681849,,False,3.603518951681849
2026-02-25,,3.617026653740805,,False,3.617026653740805
2026-02-26,,3.7218321937367054,,False,3.7218321937367054
2026-02-27,,3.776124936522279,,False,3.776124936522279
2026-02-28,,3.655066614640073,,False,3.655066614640073
2026-03-01,,3.5677853757111895,,False,3.5677853757111895
2026-03-02,,3.5716537023212758,,False,3.5716537023212758
2026-03-03,,3.5595969962928034,,False,3.5595969962928034
2026-03-04,,3.5241183405398666,,False,3.5241183405398666
2026-03-05,,3.466394622080228,,False,3.466394622080228
2026-03-06,,3.5238260425916783,,False,3.5238260425916783
2026-03-07,,3.5012000426695304,,False,3.5012000426695304
2026-03-08,,3.9520115495843817,,False,3.9520115495843817
2026-03-09,,4.151845610693678,,False,4.151845610693678
2026-03-10,,4.10777727535678,,False,4.10777727535678
2026-03-11,,4.158441995738747,,False,4.158441995738747
2026-03-12,,4.213384976882924,,False,4.213384976882924
2026-03-13,,4.197071785731511,,False,4.197071785731511
2026-03-14,,4.420729743642576,,False,4.420729743642576
2026-03-15,,4.616046378862999,,False,4.616046378862999
2026-03-16,,4.562442601383209,,False,4.562442601383209
2026-03-17,,4.483695046249334,,False,4.483695046249334
2026-03-18,,4.507083332145627,,False,4.507083332145627
2026-03-19,,4.628786848221268,,False,4.628786848221268
2026-03-20,,5.766993992232643,,False,5.766993992232643
2026-03-21,,5.771035087432878,,False,5.771035087432878
2026-03-22,,5.7633957293592655,,False,5.7633957293592655
2026-03-23,,5.754706567976618,,False,5.754706567976618
2026-03-24,,5.770997798104134,,False,5.770997798104134
2026-03-25,,5.507192223780801,,False,5.507192223780801
2026-03-26,,5.3094518536186746,,False,5.3094518536186746
2026-03-27,,5.308476490232693,,False,5.308476490232693
2026-03-28,,5.301479424783366,,False,5.301479424783366
2026-03-29,,4.133732504006809,,False,4.133732504006809
2026-03-30,,4.145435859786055,,False,4.145435859786055
2026-03-31,,4.079307666143299,,False,4.079307666143299
2026-04-01,,4.180295081145965,,False,4.180295081145965
2026-04-02,,4.175197566111714,,False,4.175197566111714
2026-04-03,,4.314497167569062,,False,4.314497167569062
2026-04-04,,4.385733084315304,,False,4.385733084315304
2026-04-05,,4.863023264201487,,False,4.863023264201487
2026-04-06,,4.941589868185734,,False,4.941589868185734
2026-04-07,,4.937597137796235,,False,4.937597137796235
2026-04-08,,4.818257437949425,,False,4.818257437949425
2026-04-09,,4.83596400963896,,False,4.83596400963896
2026-04-10,,4.7421524564669415,,False,4.7421524564669415
2026-04-11,,4.4682875141772,,False,4.4682875141772
2026-04-12,,4.5508780221538085,,False,4.5508780221538085
2026-04-13,,4.5310566335967755,,False,4.5310566335967755
2026-04-14,,4.66966264967236,,False,4.66966264967236
2026-04-15,,4.639512023708133,,False,4.639512023708133
2026-04-16,,4.545720316322458,,False,4.545720316322458
2026-04-17,,4.698524496101812,,False,4.698524496101812
2026-04-18,10.680416666666666,10.7405833756422,-0.06016670897553311,True,10.7405833756422
2026-04-19,10.63,10.626666357709663,0.003333642290337835,False,10.63
2026-04-20,10.637500000000001,10.60858139271305,0.028918607286950504,False,10.637500000000001
2026-04-21,10.284583333333332,10.27151787454402,0.013065458789311535,False,10.284583333333332
2026-04-22,9.88809523809524,9.9095472380869,-0.02145199999166003,False,9.88809523809524
2026-04-23,,5.067782368752388,,False,5.067782368752388
