date,observed,predicted,residual,is_outlier,corrected
2025-08-18,4.8950000000000005,4.893103520553182,0.0018964794468185886,False,4.8950000000000005
2025-08-19,4.777916666666667,4.788403913122329,-0.01048724645566157,False,4.777916666666667
2025-08-20,4.615,4.613215213339748,0.00178478666025228,False,4.615
2025-08-21,4.17,4.16916357642905,0.0008364235709494849,False,4.17
2025-08-22,,3.3844535741075834,,False,3.3844535741075834
2025-08-23,,2.6796943106240025,,False,2.6796943106240025
2025-08-24,,2.97074885152725,,False,2.97074885152725
2025-08-25,,2.90138086751624,,False,2.90138086751624
2025-08-26,,2.871163370593666,,False,2.871163370593666
2025-08-27,,2.8826016283317064,,False,2.8826016283317064
2025-08-28,,2.891571625938257,,False,2.891571625938257
2025-08-29,,2.894345723397623,,False,2.894345723397623
2025-08-30,,2.8836749836605557,,False,2.8836749836605557
2025-08-31,,2.8720240490195046,,False,2.8720240490195046
2025-09-01,,2.858037587254078,,False,2.858037587254078
2025-09-02,,2.865560873771218,,False,2.865560873771218
2025-09-03,,2.5203196966254704,,False,2.5203196966254704
2025-09-04,,2.5203196966254704,,False,2.5203196966254704
2025-09-05,,2.517058304128249,,False,2.517058304128249
2025-09-06,,2.51989649936712,,False,2.51989649936712
2025-09-07,,2.523084305423015,,False,2.523084305423015
2025-09-08,,2.5257124317205806,,False,2.5257124317205806
2025-09-09,,2.5090408196013394,,False,2.5090408196013394
2025-09-10,,2.5152629250142304,,False,2.5152629250142304
2025-09-11,,2.495172896178526,,False,2.495172896178526
2025-09-12,,2.4936988267974844,,False,2.4936988267974844
2025-09-13,,2.4985629705207133,,False,2.4985629705207133
2025-09-14,,2.4939257242413038,,False,2.4939257242413038
2025-09-15,,2.531885826540058,,False,2.531885826540058
2025-09-16,,2.5277732297923006,,False,2.5277732297923006
2025-09-17,,2.5302604484243787,,False,2.5302604484243787
2025-09-18,,2.532161624851745,,False,2.532161624851745
2025-09-19,,2.518651309069366,,False,2.518651309069366
2025-09-20,,2.5197234056079583,,False,2.5197234056079583
2025-09-21,,2.505487141874438,,False,2.505487141874438
2025-09-22,,2.497481455654622,,False,2.497481455654622
2025-09-23,,2.513142745752905,,False,2.513142745752905
2025-09-24,,2.539317700379887,,False,2.539317700379887
2025-09-25,,2.453841886270561,,False,2.453841886270561
2025-09-26,,2.453841886270561,,False,2.453841886270561
2025-09-27,,2.4268316005129775,,False,2.4268316005129775
2025-09-28,,2.4318824975247137,,False,2.4318824975247137
2025-09-29,,2.5079394691003727,,False,2.5079394691003727
2025-09-30,,2.5023591690129856,,False,2.5023591690129856
2025-10-01,,2.491628452908417,,False,2.491628452908417
2025-10-02,,2.4974846999511304,,False,2.4974846999511304
2025-10-03,,2.5233949452411912,,False,2.5233949452411912
2025-10-04,,2.5011880476518864,,False,2.5011880476518864
2025-10-05,,2.515732942929898,,False,2.515732942929898
2025-10-06,,2.484081717810726,,False,2.484081717810726
2025-10-07,,2.484081717810726,,False,2.484081717810726
2025-10-08,,2.4933763242654763,,False,2.4933763242654763
2025-10-09,,2.4665780359797944,,False,2.4665780359797944
2025-10-10,,2.4660628125358013,,False,2.4660628125358013
2025-10-11,,2.37637850172773,,False,2.37637850172773
2025-10-12,,2.426695136670475,,False,2.426695136670475
2025-10-13,,2.4337917786857726,,False,2.4337917786857726
2025-10-14,,2.4333682342212017,,False,2.4333682342212017
2025-10-15,,2.4404366390627215,,False,2.4404366390627215
2025-10-16,,2.4471341832923934,,False,2.4471341832923934
2025-10-17,,2.4571581721773788,,False,2.4571581721773788
2025-10-18,,2.4702546048335674,,False,2.4702546048335674
2025-10-19,,2.447821428388435,,False,2.447821428388435
2025-10-20,2.9579166666666667,2.9178171072045775,0.04009955946208921,False,2.9579166666666667
2025-10-21,2.5199999999999996,2.536061642331382,-0.01606164233138241,False,2.5199999999999996
2025-10-22,2.50375,2.4498000516866454,0.053949948313354756,True,2.4498000516866454
2025-10-23,2.42375,2.426655811354052,-0.0029058113540521013,False,2.42375
2025-10-24,2.251666666666667,2.235820845463024,0.015845821203642974,False,2.251666666666667
2025-10-25,2.5287500000000005,2.535348528876539,-0.006598528876538445,False,2.5287500000000005
2025-10-26,2.724166666666667,2.7248775559345297,-0.0007108892678626688,False,2.724166666666667
2025-10-27,2.7370833333333326,2.740095194408,-0.0030118610746674435,False,2.7370833333333326
2025-10-28,2.900833333333333,2.915582887463497,-0.0147495541301641,False,2.900833333333333
2025-10-29,2.505416666666667,2.5084234067591997,-0.003006740092532656,False,2.505416666666667
2025-10-30,2.074583333333333,2.06637298092503,0.008210352408303034,False,2.074583333333333
2025-10-31,2.1775,2.168001890907842,0.009498109092158202,False,2.1775
2025-11-01,2.0374999999999996,2.031846127841524,0.005653872158475792,False,2.0374999999999996
2025-11-02,2.255416666666667,2.2597244763643918,-0.004307809697724707,False,2.255416666666667
2025-11-03,2.2925000000000004,2.288784835171757,0.0037151648282436334,False,2.2925000000000004
2025-11-04,2.1574999999999998,2.1622513173229576,-0.00475131732295786,False,2.1574999999999998
2025-11-05,2.229166666666666,2.2276640094658284,0.0015026572008376426,False,2.229166666666666
2025-11-06,2.295416666666666,2.2989086203594398,-0.003491953692773553,False,2.295416666666666
2025-11-07,2.5525,2.5518806204893187,0.0006193795106814726,False,2.5525
2025-11-08,2.5687499999999996,2.568634419575418,0.00011558042458181816,False,2.5687499999999996
2025-11-09,2.475416666666667,2.472930314485728,0.0024863521809388445,False,2.475416666666667
2025-11-10,2.1925,2.204023832944145,-0.011523832944145163,False,2.1925
2025-11-11,1.695833333333333,1.6620140623015336,0.03381927103179949,False,1.695833333333333
2025-11-12,1.5441666666666667,1.556327343968501,-0.012160677301834344,False,1.5441666666666667
2025-11-13,1.5887499999999999,1.5972531540597454,-0.008503154059745555,False,1.5887499999999999
2025-11-14,1.6491666666666667,1.6541401355393677,-0.0049734688727010035,False,1.6491666666666667
2025-11-15,1.690416666666667,1.6897745595866347,0.000642107080032206,False,1.690416666666667
2025-11-16,1.8275,1.8172696274069982,0.010230372593001746,False,1.8275
2025-11-17,1.8770833333333334,1.8787993160979126,-0.0017159827645791825,False,1.8770833333333334
2025-11-18,1.8904166666666666,1.8922465207305705,-0.0018298540639039018,False,1.8904166666666666
2025-11-19,2.4400000000000004,2.429041763870236,0.01095823612976421,False,2.4400000000000004
2025-11-20,,2.1676428762940483,,False,2.1676428762940483
2025-11-21,,2.2818877276990768,,False,2.2818877276990768
2025-11-22,,2.4823956931308677,,False,2.4823956931308677
2025-11-23,,2.5459470866923,,False,2.5459470866923
2025-11-24,,2.347809749314763,,False,2.347809749314763
2025-11-25,,2.389079164430317,,False,2.389079164430317
2025-11-26,,2.345537862017738,,False,2.345537862017738
2025-11-27,,2.3579053779719588,,False,2.3579053779719588
2025-11-28,,2.332958182800355,,False,2.332958182800355
2025-11-29,,2.363295707610973,,False,2.363295707610973
2025-11-30,,2.3385740714979737,,False,2.3385740714979737
2025-12-01,,2.362263345350909,,False,2.362263345350909
2025-12-02,,2.3411895980924124,,False,2.3411895980924124
2025-12-03,,2.383848010971,,False,2.383848010971
2025-12-04,,2.339426438561678,,False,2.339426438561678
2025-12-05,,2.303456384136859,,False,2.303456384136859
2025-12-06,,2.3065950045640133,,False,2.3065950045640133
2025-12-07,,2.2960624479046032,,False,2.2960624479046032
2025-12-08,,2.3031956911852753,,False,2.3031956911852753
2025-12-09,,2.3232682190630514,,False,2.3232682190630514
2025-12-10,,2.3009179532016746,,False,2.3009179532016746
2025-12-11,,2.2963154325144273,,False,2.2963154325144273
2025-12-12,,2.290481381172219,,False,2.290481381172219
2025-12-13,,2.288156558351318,,False,2.288156558351318
2025-12-14,,2.2977946822863,,False,2.2977946822863
2025-12-15,,2.30921005805951,,False,2.30921005805951
2025-12-16,,2.3001991407378335,,False,2.3001991407378335
2025-12-17,,2.300142850257161,,False,2.300142850257161
2025-12-18,,2.2870423079296587,,False,2.2870423079296587
2025-12-19,,2.3045160576747072,,False,2.3045160576747072
2025-12-20,,2.3126322449340253,,False,2.3126322449340253
2025-12-21,,2.2729042504278563,,False,2.2729042504278563
2025-12-22,,2.3107151592717883,,False,2.3107151592717883
2025-12-23,,2.286704086625152,,False,2.286704086625152
2025-12-24,,2.2923547524071446,,False,2.2923547524071446
2025-12-25,,2.2889753775675814,,False,2.2889753775675814
2025-12-26,,2.2868295675173624,,False,2.2868295675173624
2025-12-27,,2.3217367277141667,,False,2.3217367277141667
2025-12-28,,2.2967054236712348,,False,2.2967054236712348
2025-12-29,,2.2800338115519936,,False,2.2800338115519936
2025-12-30,,2.3035461757124316,,False,2.3035461757124316
2025-12-31,,2.2851921094006338,,False,2.2851921094006338
2026-01-01,,2.326714933385695,,False,2.326714933385695
2026-01-02,,2.3194327214578276,,False,2.3194327214578276
2026-01-03,,2.2941618491108247,,False,2.2941618491108247
2026-01-04,,2.295470359110969,,False,2.295470359110969
2026-01-05,,2.2595415022836183,,False,2.2595415022836183
2026-01-06,,2.253163842364886,,False,2.253163842364886
2026-01-07,,2.2885059809781914,,False,2.2885059809781914
2026-01-08,,2.3288664257061535,,False,2.3288664257061535
2026-01-09,,2.2890262941676474,,False,2.2890262941676474
2026-01-10,,2.3290507232525224,,False,2.3290507232525224
2026-01-11,,2.3290507232525224,,False,2.3290507232525224
2026-01-12,,2.292510792712637,,False,2.292510792712637
2026-01-13,,2.281292388842599,,False,2.281292388842599
2026-01-14,,2.2813186186060435,,False,2.2813186186060435
2026-01-15,,2.2810007601302487,,False,2.2810007601302487
2026-01-16,,2.287415548737186,,False,2.287415548737186
2026-01-17,,2.276773710016314,,False,2.276773710016314
2026-01-18,1.8549999999999998,1.8473597472118213,0.007640252788178481,False,1.8549999999999998
2026-01-19,1.66,1.7074863686259654,-0.04748636862596545,True,1.7074863686259654
2026-01-20,1.5641666666666667,1.5478651657574594,0.016301500909207345,False,1.5641666666666667
2026-01-21,1.8591666666666666,1.8677244166914453,-0.008557750024778654,False,1.8591666666666666
2026-01-22,1.9574999999999998,1.9450438616815189,0.012456138318480914,False,1.9574999999999998
2026-01-23,2.2491666666666665,2.2515900539505025,-0.002423387283835954,False,2.2491666666666665
2026-01-24,2.5566666666666666,2.5625577263501,-0.005891059683433397,False,2.5566666666666666
2026-01-25,2.622916666666667,2.6338711652202362,-0.010954498553569447,False,2.622916666666667
2026-01-26,2.297083333333333,2.2928356212042647,0.004247712129068493,False,2.297083333333333
2026-01-27,2.110833333333334,2.1088467898000025,0.0019865435333312753,False,2.110833333333334
2026-01-28,2.1608333333333327,2.1589432704788023,0.0018900628545304166,False,2.1608333333333327
2026-01-29,2.234583333333333,2.219772388593006,0.01481094474032707,False,2.234583333333333
2026-01-30,2.3633333333333333,2.3703567801640344,-0.007023446830701108,False,2.3633333333333333
2026-01-31,2.0612500000000002,2.0390541630388888,0.022195836961111493,False,2.0612500000000002
2026-02-01,1.5799999999999998,1.5820991707729737,-0.002099170772973835,False,1.5799999999999998
2026-02-02,1.445833333333333,1.5430575827611004,-0.0972242494277673,True,1.5430575827611004
2026-02-03,1.6695833333333334,1.6779074373010545,-0.008324103967721097,False,1.6695833333333334
2026-02-04,2.1033333333333335,2.089074933086521,0.014258400246812464,False,2.1033333333333335
2026-02-05,2.1170833333333334,2.1299073105271544,-0.012823977193821001,False,2.1170833333333334
2026-02-06,2.2470833333333333,2.2284396717781307,0.018643661555202584,False,2.2470833333333333
2026-02-07,2.3554166666666667,2.3577963844972225,-0.0023797178305557942,False,2.3554166666666667
2026-02-08,2.6245833333333337,2.632351491203301,-0.007768157869967318,False,2.6245833333333337
2026-02-09,2.6691666666666665,2.6668570397214526,0.0023096269452138607,False,2.6691666666666665
2026-02-10,2.76,2.758641268305812,0.0013587316941876537,False,2.76
2026-02-11,2.71375,2.7160138027478884,-0.0022638027478882883,False,2.71375
2026-02-12,2.6554166666666665,2.6481306041825663,0.007286062484100242,False,2.6554166666666665
2026-02-13,2.599166666666667,2.609543319863075,-0.010376653196408014,False,2.599166666666667
2026-02-14,2.4854166666666666,2.4825209467955567,0.0028957198711099252,False,2.4854166666666666
2026-02-15,2.5549999999999997,2.5516124288815147,0.0033875711184849777,False,2.5549999999999997
2026-02-16,2.265416666666667,2.2700233124994327,-0.004606645832765821,False,2.265416666666667
2026-02-17,2.6900000000000004,2.684035463182868,0.005964536817132604,False,2.6900000000000004
2026-02-18,,2.6965244730469418,,False,2.6965244730469418
2026-02-19,,2.7386798631647102,,False,2.7386798631647102
2026-02-20,,2.958261318072359,,False,2.958261318072359
2026-02-21,,3.0277527431595277,,False,3.0277527431595277
2026-02-22,,2.859991500189846,,False,2.859991500189846
2026-02-23,,2.9818587097860285,,False,2.9818587097860285
2026-02-24,,3.009464142060139,,False,3.009464142060139
2026-02-25,,3.008520025816384,,False,3.008520025816384
2026-02-26,,3.015064909968821,,False,3.015064909968821
2026-02-27,,3.0181014624838487,,False,3.0181014624838487
2026-02-28,,2.9265677689115113,,False,2.9265677689115113
2026-03-01,,2.930716880714499,,False,2.930716880714499
2026-03-02,,2.9349364276690832,,False,2.9349364276690832
2026-03-03,,2.9786979234976445,,False,2.9786979234976445
2026-03-04,,2.9661134007155376,,False,2.9661134007155376
2026-03-05,,2.957150565082876,,False,2.957150565082876
2026-03-06,,2.9446046826593264,,False,2.9446046826593264
2026-03-07,,2.946286859815199,,False,2.946286859815199
2026-03-08,,3.331873032898097,,False,3.331873032898097
2026-03-09,,3.5160175206616024,,False,3.5160175206616024
2026-03-10,,3.503210734860999,,False,3.503210734860999
2026-03-11,,3.4716332801132044,,False,3.4716332801132044
2026-03-12,,3.518282880068478,,False,3.518282880068478
2026-03-13,,3.7474518879262178,,False,3.7474518879262178
2026-03-14,,3.7333914679207414,,False,3.7333914679207414
2026-03-15,,3.6740877499975477,,False,3.6740877499975477
2026-03-16,,3.7900044762420952,,False,3.7900044762420952
2026-03-17,,3.80188641313297,,False,3.80188641313297
2026-03-18,,3.497898589633013,,False,3.497898589633013
2026-03-19,,3.5462209532865,,False,3.5462209532865
2026-03-20,,4.466888863030538,,False,4.466888863030538
2026-03-21,,4.491863266040132,,False,4.491863266040132
2026-03-22,,4.080848280460096,,False,4.080848280460096
2026-03-23,,4.03929508684941,,False,4.03929508684941
2026-03-24,,4.043382831176331,,False,4.043382831176331
2026-03-25,,4.04908459044799,,False,4.04908459044799
2026-03-26,,4.041595671241246,,False,4.041595671241246
2026-03-27,,4.029626558332182,,False,4.029626558332182
2026-03-28,,4.033873228947218,,False,4.033873228947218
2026-03-29,,3.8090116664104614,,False,3.8090116664104614
2026-03-30,,3.36609470274116,,False,3.36609470274116
2026-03-31,,3.031676249912471,,False,3.031676249912471
2026-04-01,,3.064674449881627,,False,3.064674449881627
2026-04-02,,3.088774838193825,,False,3.088774838193825
2026-04-03,,3.6282482234956563,,False,3.6282482234956563
2026-04-04,,3.749074900533488,,False,3.749074900533488
2026-04-05,,4.109930902693896,,False,4.109930902693896
2026-04-06,,4.306847836851871,,False,4.306847836851871
2026-04-07,,4.024080495410353,,False,4.024080495410353
2026-04-08,,3.983771054647389,,False,3.983771054647389
2026-04-09,,4.022316336240591,,False,4.022316336240591
2026-04-10,,4.205204808287928,,False,4.205204808287928
2026-04-11,,4.092288055716462,,False,4.092288055716462
2026-04-12,,4.047664854354377,,False,4.047664854354377
2026-04-13,,4.107896070100562,,False,4.107896070100562
2026-04-14,,4.17181275158765,,False,4.17181275158765
2026-04-15,,4.150114860568601,,False,4.150114860568601
2026-04-16,,3.9287531696805296,,False,3.9287531696805296
2026-04-17,,3.9593391841354366,,False,3.9593391841354366
2026-04-18,7.013333333333334,4.73769903082136,2.275634302511974,True,4.73769903082136
2026-04-19,7.035000000000001,7.157292817137273,-0.12229281713727236,True,7.157292817137273
2026-04-20,7.175,7.154151284397098,0.020848715602902246,False,7.175
2026-04-21,6.7595833333333335,6.761198667946905,-0.0016153346135716617,False,6.7595833333333335
2026-04-22,6.414,6.415859214226838,-0.0018592142268385459,False,6.414
2026-04-23,,6.539854533346465,,False,6.539854533346465
