date,observed,predicted,residual,is_outlier,corrected
2025-07-06,,3.0452566049816463,,False,3.0452566049816463
2025-07-07,,3.0447369073949564,,False,3.0447369073949564
2025-07-08,,2.732002673901185,,False,2.732002673901185
2025-07-09,,2.7013974768438707,,False,2.7013974768438707
2025-07-10,,2.714260447526085,,False,2.714260447526085
2025-07-11,,1.9289451005733529,,False,1.9289451005733529
2025-07-12,,1.8018503425360575,,False,1.8018503425360575
2025-07-13,,1.8127955166062475,,False,1.8127955166062475
2025-07-14,,1.8343253474731,,False,1.8343253474731
2025-07-15,,1.8364100493325213,,False,1.8364100493325213
2025-07-16,,1.9273513242672495,,False,1.9273513242672495
2025-07-17,,1.8588717934127421,,False,1.8588717934127421
2025-07-18,,1.86596419685257,,False,1.86596419685257
2025-07-19,,1.9534993607318256,,False,1.9534993607318256
2025-07-20,,1.9310424001898014,,False,1.9310424001898014
2025-07-21,,2.030422765245471,,False,2.030422765245471
2025-07-22,5.211250000000001,3.1947577731078045,2.016492226892196,True,3.1947577731078045
2025-07-23,4.945416666666667,4.933818624337642,0.011598042329024949,False,4.945416666666667
2025-07-24,4.967916666666667,4.970673397415743,-0.0027567307490752313,False,4.967916666666667
2025-07-25,4.972916666666666,4.96936231368213,0.003554352984536102,False,4.972916666666666
2025-07-26,4.88375,4.882175560493855,0.0015744395061449978,False,4.88375
2025-07-27,4.91375,4.917106265117816,-0.0033562651178158376,False,4.91375
2025-07-28,4.958333333333333,4.9580851148730885,0.00024821846024458694,False,4.958333333333333
2025-07-29,4.930000000000001,4.92785090717437,0.002149092825630916,False,4.930000000000001
2025-07-30,5.078333333333333,5.083346072016375,-0.00501273868304164,False,5.078333333333333
2025-07-31,5.178750000000001,5.1699533242794695,0.008796675720531333,False,5.178750000000001
2025-08-01,5.022500000000001,5.025116476959175,-0.0026164769591741077,False,5.022500000000001
2025-08-02,4.83375,4.840461336131094,-0.006711336131093759,False,4.83375
2025-08-03,4.695833333333334,4.697311513147456,-0.001478179814122349,False,4.695833333333334
2025-08-04,4.63625,4.639795820392896,-0.003545820392895749,False,4.63625
2025-08-05,4.5649999999999995,4.55444380474742,0.01055619525257967,False,4.5649999999999995
2025-08-06,4.3475,4.357540843011234,-0.010040843011234202,False,4.3475
2025-08-07,4.3,4.295731902008722,0.004268097991277919,False,4.3
2025-08-08,4.51125,4.510231740138789,0.0010182598612118454,False,4.51125
2025-08-09,4.7629166666666665,4.76303246944424,-0.00011580277757339275,False,4.7629166666666665
2025-08-10,4.869166666666667,4.867668956409884,0.0014977102567828027,False,4.869166666666667
2025-08-11,4.81,4.813027063229471,-0.0030270632294717714,False,4.81
2025-08-12,4.534583333333334,4.5258860379529695,0.008697295380364345,False,4.534583333333334
2025-08-13,4.25625,4.268519079140601,-0.012269079140601491,False,4.25625
2025-08-14,3.9070833333333335,3.8999549298477696,0.007128403485563872,False,3.9070833333333335
2025-08-15,3.7783333333333333,3.7849242047529166,-0.006590871419583255,False,3.7783333333333333
2025-08-16,3.560833333333333,3.5588367140553485,0.001996619277984557,False,3.560833333333333
2025-08-17,3.496666666666667,3.4830641397270234,0.013602526939643589,False,3.496666666666667
2025-08-18,3.4825,3.4871396114345274,-0.004639611434527513,False,3.4825
2025-08-19,3.41125,3.407056652553084,0.004193347446916018,False,3.41125
2025-08-20,3.345833333333333,3.3453261598519464,0.0005071734813868467,False,3.345833333333333
2025-08-21,2.74,2.719627440507437,0.020372559492563003,False,2.74
2025-08-22,,1.718192110429402,,False,1.718192110429402
2025-08-23,,1.3564475975427415,,False,1.3564475975427415
2025-08-24,,1.3670882471154497,,False,1.3670882471154497
2025-08-25,,1.4180680413773745,,False,1.4180680413773745
2025-08-26,,1.3880419687944205,,False,1.3880419687944205
2025-08-27,,1.3442089890730093,,False,1.3442089890730093
2025-08-28,,1.3288081801882772,,False,1.3288081801882772
2025-08-29,,1.335911456972775,,False,1.335911456972775
2025-08-30,,1.375410247774033,,False,1.375410247774033
2025-08-31,,1.3334728142929835,,False,1.3334728142929835
2025-09-01,,1.3302474470298402,,False,1.3302474470298402
2025-09-02,,1.3333278325215954,,False,1.3333278325215954
2025-09-03,,1.3333278325215954,,False,1.3333278325215954
2025-09-04,,1.359154132060007,,False,1.359154132060007
2025-09-05,,1.359154132060007,,False,1.359154132060007
2025-09-06,,1.3721456627565631,,False,1.3721456627565631
2025-09-07,,1.359315846170995,,False,1.359315846170995
2025-09-08,,1.3331353238799049,,False,1.3331353238799049
2025-09-09,,1.3692030674420468,,False,1.3692030674420468
2025-09-10,,1.370511734618697,,False,1.370511734618697
2025-09-11,,1.3240995237491524,,False,1.3240995237491524
2025-09-12,,1.3254953266139824,,False,1.3254953266139824
2025-09-13,,1.3325366145492898,,False,1.3325366145492898
2025-09-14,,1.363531635997515,,False,1.363531635997515
2025-09-15,,1.3938688876631011,,False,1.3938688876631011
2025-09-16,,1.3919216544777728,,False,1.3919216544777728
2025-09-17,,1.366593723255593,,False,1.366593723255593
2025-09-18,,1.3635181721635456,,False,1.3635181721635456
2025-09-19,,1.3591797118335471,,False,1.3591797118335471
2025-09-20,,1.3486483127718045,,False,1.3486483127718045
2025-09-21,,1.3716231561755723,,False,1.3716231561755723
2025-09-22,,1.375776494836283,,False,1.375776494836283
2025-09-23,,1.3663753376660854,,False,1.3663753376660854
2025-09-24,,1.367542222604816,,False,1.367542222604816
2025-09-25,,1.383347091087878,,False,1.383347091087878
2025-09-26,,1.3829055979855376,,False,1.3829055979855376
2025-09-27,,1.3851291973330933,,False,1.3851291973330933
2025-09-28,,1.3835301803245699,,False,1.3835301803245699
2025-09-29,,1.3077075272027519,,False,1.3077075272027519
2025-09-30,,1.4009571431498897,,False,1.4009571431498897
2025-10-01,,1.3788467143569454,,False,1.3788467143569454
2025-10-02,,1.4203563389356308,,False,1.4203563389356308
2025-10-03,,1.359349944044637,,False,1.359349944044637
2025-10-04,,1.3535967451485125,,False,1.3535967451485125
2025-10-05,,1.342490406137931,,False,1.342490406137931
2025-10-06,,1.3363554775096647,,False,1.3363554775096647
2025-10-07,,1.3720848378235893,,False,1.3720848378235893
2025-10-08,,1.3415376785338597,,False,1.3415376785338597
2025-10-09,,1.3349580722465693,,False,1.3349580722465693
2025-10-10,,1.3446282123675388,,False,1.3446282123675388
2025-10-11,,1.3388226232143672,,False,1.3388226232143672
2025-10-12,,1.354052396384737,,False,1.354052396384737
2025-10-13,,1.3294462095822297,,False,1.3294462095822297
2025-10-14,,1.3802377788719895,,False,1.3802377788719895
2025-10-15,,1.3497137540409179,,False,1.3497137540409179
2025-10-16,,1.382971228821272,,False,1.382971228821272
2025-10-17,,1.3896727057708558,,False,1.3896727057708558
2025-10-18,,1.3808364719079471,,False,1.3808364719079471
2025-10-19,,1.345444471804505,,False,1.345444471804505
2025-10-20,2.336666666666667,2.353538455507135,-0.016871788840468138,False,2.336666666666667
2025-10-21,1.88,1.8496279835678742,0.030372016432125726,False,1.88
2025-10-22,1.8608333333333333,1.8505626763648249,0.010270656968508485,False,1.8608333333333333
2025-10-23,1.8112500000000002,1.8079693308535538,0.0032806691464464244,False,1.8112500000000002
2025-10-24,1.65625,1.6693194413641075,-0.013069441364107481,False,1.65625
2025-10-25,1.9779166666666668,1.9702498086031963,0.00766685806347045,False,1.9779166666666668
2025-10-26,2.1416666666666666,2.144890265050618,-0.003223598383951476,False,2.1416666666666666
2025-10-27,2.0974999999999997,2.0918204374217577,0.005679562578241981,False,2.0974999999999997
2025-10-28,2.2345833333333336,2.2391881538577474,-0.0046048205244138,False,2.2345833333333336
2025-10-29,1.8133333333333335,1.824996389256841,-0.011663055923507581,False,1.8133333333333335
2025-10-30,1.393333333333333,1.3806268790686211,0.012706454264711953,False,1.393333333333333
2025-10-31,1.4979166666666668,1.496445229305683,0.0014714373609838738,False,1.4979166666666668
2025-11-01,1.44,1.4358872907438007,0.004112709256199221,False,1.44
2025-11-02,1.6366666666666667,1.6471916436126701,-0.010524976946003406,False,1.6366666666666667
2025-11-03,1.6395833333333334,1.6334521652842988,0.006131168049034574,False,1.6395833333333334
2025-11-04,1.4966666666666666,1.498198854564203,-0.0015321878975365077,False,1.4966666666666666
2025-11-05,1.544166666666667,1.5527827744228853,-0.00861610775621835,False,1.544166666666667
2025-11-06,1.5995833333333334,1.5911838528297462,0.008399480503587187,False,1.5995833333333334
2025-11-07,1.8504166666666668,1.8565727874651101,-0.006156120798443299,False,1.8504166666666668
2025-11-08,1.8404166666666666,1.843890333186095,-0.0034736665194283756,False,1.8404166666666666
2025-11-09,1.7079166666666667,1.6994166279093572,0.008500038757309536,False,1.7079166666666667
2025-11-10,1.4133333333333336,1.4224720111625944,-0.00913867782926081,False,1.4133333333333336
2025-11-11,0.9749999999999999,0.9598750262531037,0.015124973746896142,False,0.9749999999999999
2025-11-12,0.85625,0.8564787150324749,-0.0002287150324749021,False,0.85625
2025-11-13,0.9375,0.9381282096870831,-0.0006282096870831033,False,0.9375
2025-11-14,1.0391666666666666,1.0390232478112935,0.00014341885537305643,False,1.0391666666666666
2025-11-15,1.08875,1.095806278291118,-0.007056278291117879,False,1.08875
2025-11-16,1.2695833333333333,1.2694258062181185,0.0001575271152147728,False,1.2695833333333333
2025-11-17,1.3004166666666666,1.2947770664012572,0.005639600265409328,False,1.3004166666666666
2025-11-18,1.3087500000000003,1.307326760585265,0.0014232394147353222,False,1.3087500000000003
2025-11-19,1.8900000000000001,1.8862631255021876,0.00373687449781257,False,1.8900000000000001
2025-11-20,,1.4582031004408669,,False,1.4582031004408669
2025-11-21,,1.2953803706224298,,False,1.2953803706224298
2025-11-22,,1.364427910592525,,False,1.364427910592525
2025-11-23,,1.421074417510647,,False,1.421074417510647
2025-11-24,,1.2474986636105359,,False,1.2474986636105359
2025-11-25,,1.227954136517802,,False,1.227954136517802
2025-11-26,,1.3561404981999703,,False,1.3561404981999703
2025-11-27,,1.2290620524155853,,False,1.2290620524155853
2025-11-28,,1.2257587532537564,,False,1.2257587532537564
2025-11-29,,1.2280469341323141,,False,1.2280469341323141
2025-11-30,,1.2720696246839782,,False,1.2720696246839782
2025-12-01,,1.2459493222593714,,False,1.2459493222593714
2025-12-02,,1.3622933712418785,,False,1.3622933712418785
2025-12-03,,1.269414526081374,,False,1.269414526081374
2025-12-04,,1.2532581453954725,,False,1.2532581453954725
2025-12-05,,1.2910051034783385,,False,1.2910051034783385
2025-12-06,,1.2530153074076502,,False,1.2530153074076502
2025-12-07,,1.235574223963937,,False,1.235574223963937
2025-12-08,,1.2568848699957658,,False,1.2568848699957658
2025-12-09,,1.2241157423940605,,False,1.2241157423940605
2025-12-10,,1.2130116964764446,,False,1.2130116964764446
2025-12-11,,1.2185660377166307,,False,1.2185660377166307
2025-12-12,,1.214383993220387,,False,1.214383993220387
2025-12-13,,1.2543039068078305,,False,1.2543039068078305
2025-12-14,,1.2669807248120972,,False,1.2669807248120972
2025-12-15,,1.2148718553916709,,False,1.2148718553916709
2025-12-16,,1.200899372024024,,False,1.200899372024024
2025-12-17,,1.214583081325285,,False,1.214583081325285
2025-12-18,,1.2640234327246918,,False,1.2640234327246918
2025-12-19,,1.2624856638443671,,False,1.2624856638443671
2025-12-20,,1.2095194445710873,,False,1.2095194445710873
2025-12-21,,1.2296700262918598,,False,1.2296700262918598
2025-12-22,,1.25834691240353,,False,1.25834691240353
2025-12-23,,1.236925958044903,,False,1.236925958044903
2025-12-24,,1.2515934923833814,,False,1.2515934923833814
2025-12-25,,1.2252704602748463,,False,1.2252704602748463
2025-12-26,,1.2368423348831388,,False,1.2368423348831388
2025-12-27,,1.2413460174229254,,False,1.2413460174229254
2025-12-28,,1.2432629303306986,,False,1.2432629303306986
2025-12-29,,1.2336129734835115,,False,1.2336129734835115
2025-12-30,,1.222828597949003,,False,1.222828597949003
2025-12-31,,1.2083261724001675,,False,1.2083261724001675
2026-01-01,,1.2419712870488808,,False,1.2419712870488808
2026-01-02,,1.2437502779807292,,False,1.2437502779807292
2026-01-03,,1.2524433011830471,,False,1.2524433011830471
2026-01-04,,1.2309332668608353,,False,1.2309332668608353
2026-01-05,,1.2521438791622572,,False,1.2521438791622572
2026-01-06,,1.2547792199127974,,False,1.2547792199127974
2026-01-07,,1.2528880762266053,,False,1.2528880762266053
2026-01-08,,1.2447505199788997,,False,1.2447505199788997
2026-01-09,,1.2441025968161525,,False,1.2441025968161525
2026-01-10,,1.2369152135300951,,False,1.2369152135300951
2026-01-11,,1.2384689719126594,,False,1.2384689719126594
2026-01-12,,1.2157525607320012,,False,1.2157525607320012
2026-01-13,,1.213059283292349,,False,1.213059283292349
2026-01-14,,1.2457526273651696,,False,1.2457526273651696
2026-01-15,,1.255169855440092,,False,1.255169855440092
2026-01-16,,1.1940531103548881,,False,1.1940531103548881
2026-01-17,,1.2236537798168179,,False,1.2236537798168179
2026-01-18,0.88375,0.865984053419799,0.01776594658020103,False,0.88375
2026-01-19,0.6491666666666667,0.6689726551489945,-0.01980598848232784,False,0.6491666666666667
2026-01-20,0.5687499999999999,0.5633992769088958,0.00535072309110407,False,0.5687499999999999
2026-01-21,0.9041666666666668,0.8952022458615475,0.008964420805119278,False,0.9041666666666668
2026-01-22,0.9433333333333334,0.9460100951009102,-0.0026767617675768074,False,0.9433333333333334
2026-01-23,1.2245833333333334,1.227290029695249,-0.0027066963619155615,False,1.2245833333333334
2026-01-24,1.51125,1.5039959600294133,0.007254039970586712,False,1.51125
2026-01-25,1.5170833333333333,1.529229963106399,-0.012146629773065687,False,1.5170833333333333
2026-01-26,1.1545833333333335,1.1539345897339546,0.0006487435993789425,False,1.1545833333333335
2026-01-27,0.9000000000000001,0.8905950822615748,0.009404917738425334,False,0.9000000000000001
2026-01-28,0.9208333333333334,0.9133292045921699,0.007504128741163463,False,0.9208333333333334
2026-01-29,1.0083333333333335,1.0199747801761954,-0.011641446842861836,False,1.0083333333333335
2026-01-30,1.1675,1.1672053143758687,0.0002946856241312634,False,1.1675
2026-01-31,0.8475000000000001,0.8288713629287258,0.01862863707127438,False,0.8475000000000001
2026-02-01,0.44333333333333336,0.44907977479958866,-0.005746441466255303,False,0.44333333333333336
2026-02-02,0.3629166666666668,0.5438690767479101,-0.1809524100812433,True,0.5438690767479101
2026-02-03,0.6379166666666667,0.6501027468506919,-0.012186080184025228,False,0.6379166666666667
2026-02-04,1.01375,1.001390179719646,0.012359820280353873,False,1.01375
2026-02-05,0.9541666666666666,0.9677169644084215,-0.013550297741754869,False,0.9541666666666666
2026-02-06,1.1183333333333332,1.1086253349765414,0.009707998356791814,False,1.1183333333333332
2026-02-07,1.1054166666666667,1.1066021547519809,-0.001185488085314157,False,1.1054166666666667
2026-02-08,1.3870833333333334,1.3905302938201536,-0.0034469604868201387,False,1.3870833333333334
2026-02-09,1.40625,1.4041328163059799,0.0021171836940201416,False,1.40625
2026-02-10,1.5325000000000002,1.5416084454236783,-0.009108445423678058,False,1.5325000000000002
2026-02-11,1.5329166666666665,1.5304746589940208,0.002442007672645685,False,1.5329166666666665
2026-02-12,1.5070833333333336,1.507574809934931,-0.0004914766015975403,False,1.5070833333333336
2026-02-13,1.4779166666666668,1.466590231114818,0.011326435551848757,False,1.4779166666666668
2026-02-14,1.47125,1.4803739819094934,-0.009123981909493484,False,1.47125
2026-02-15,1.5825,1.5824318872949612,6.811270503881417e-05,False,1.5825
2026-02-16,1.2829166666666665,1.2805916584785493,0.0023250081881172058,False,1.2829166666666665
2026-02-17,1.87,1.8666103505425062,0.0033896494574938707,False,1.87
2026-02-18,,1.5026076923320009,,False,1.5026076923320009
2026-02-19,,1.7850012682101182,,False,1.7850012682101182
2026-02-20,,1.963256992530202,,False,1.963256992530202
2026-02-21,,1.9894800164974775,,False,1.9894800164974775
2026-02-22,,1.7484759212540941,,False,1.7484759212540941
2026-02-23,,1.692621267985112,,False,1.692621267985112
2026-02-24,,1.6781935460732107,,False,1.6781935460732107
2026-02-25,,1.7027865753964693,,False,1.7027865753964693
2026-02-26,,1.7475753818567106,,False,1.7475753818567106
2026-02-27,,1.7428497604965263,,False,1.7428497604965263
2026-02-28,,1.7442141807958034,,False,1.7442141807958034
2026-03-01,,1.710824167170945,,False,1.710824167170945
2026-03-02,,1.6941905005087363,,False,1.6941905005087363
2026-03-03,,1.718021030758703,,False,1.718021030758703
2026-03-04,,1.7213288893628849,,False,1.7213288893628849
2026-03-05,,1.7242314058553845,,False,1.7242314058553845
2026-03-06,,1.7322305123206532,,False,1.7322305123206532
2026-03-07,,1.730408373877959,,False,1.730408373877959
2026-03-08,,1.7746824686602776,,False,1.7746824686602776
2026-03-09,,1.8821009270161935,,False,1.8821009270161935
2026-03-10,,2.1453892491284243,,False,2.1453892491284243
2026-03-11,,2.125350773629655,,False,2.125350773629655
2026-03-12,,2.07220743731791,,False,2.07220743731791
2026-03-13,,2.160452408785107,,False,2.160452408785107
2026-03-14,,2.1491587310199494,,False,2.1491587310199494
2026-03-15,,2.1544645638516737,,False,2.1544645638516737
2026-03-16,,2.14382797861294,,False,2.14382797861294
2026-03-17,,2.1025053026555343,,False,2.1025053026555343
2026-03-18,,2.0336800612221255,,False,2.0336800612221255
2026-03-19,,2.0388033357863886,,False,2.0388033357863886
2026-03-20,,2.632421264798285,,False,2.632421264798285
2026-03-21,,2.6372162939221075,,False,2.6372162939221075
2026-03-22,,2.583612691652831,,False,2.583612691652831
2026-03-23,,2.58717519172683,,False,2.58717519172683
2026-03-24,,2.5774109752661847,,False,2.5774109752661847
2026-03-25,,2.5488563586710145,,False,2.5488563586710145
2026-03-26,,2.287871529729411,,False,2.287871529729411
2026-03-27,,2.279846418179302,,False,2.279846418179302
2026-03-28,,2.3031403020934547,,False,2.3031403020934547
2026-03-29,,1.7784701386455455,,False,1.7784701386455455
2026-03-30,,1.7408728375843698,,False,1.7408728375843698
2026-03-31,,1.7483033875851712,,False,1.7483033875851712
2026-04-01,,1.8538613194160747,,False,1.8538613194160747
2026-04-02,,1.8448018858485156,,False,1.8448018858485156
2026-04-03,,1.962118333102172,,False,1.962118333102172
2026-04-04,,2.2314385821269083,,False,2.2314385821269083
2026-04-05,,2.335553227608637,,False,2.335553227608637
2026-04-06,,2.319057578854994,,False,2.319057578854994
2026-04-07,,2.2657119683597013,,False,2.2657119683597013
2026-04-08,,2.225351846334836,,False,2.225351846334836
2026-04-09,,2.2414251912904866,,False,2.2414251912904866
2026-04-10,,2.282204803791451,,False,2.282204803791451
2026-04-11,,2.1909933421338295,,False,2.1909933421338295
2026-04-12,,2.2152111887919865,,False,2.2152111887919865
2026-04-13,,2.30672527274694,,False,2.30672527274694
2026-04-14,,2.413376771031927,,False,2.413376771031927
2026-04-15,,2.3980970768413705,,False,2.3980970768413705
2026-04-16,,2.3360375876765227,,False,2.3360375876765227
2026-04-17,,2.335187973173043,,False,2.335187973173043
2026-04-18,4.961666666666667,3.5026709567459746,1.4589957099206923,True,3.5026709567459746
2026-04-19,5.062083333333334,5.08836284959544,-0.02627951626210656,False,5.062083333333334
2026-04-20,5.223333333333334,5.208122481804499,0.015210851528834723,False,5.223333333333334
2026-04-21,4.775416666666667,4.795406987757561,-0.01999032109089427,False,4.775416666666667
2026-04-22,4.4805,4.474864055306875,0.005635944693125339,False,4.4805
2026-04-23,,4.400057193128672,,False,4.400057193128672
